utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
8059997925001446761,3,2021-01-31,650.6111111111103,70.43,35.2,31.43,0.903,1.435,1.5291639681111857,2.84,4.9408,4.287862963585686,2.37,5.0961,4.461769557187776,0.0345,0.0431565217391304,1101.7619804694275,1033.916881998276,106.60999999999999,3145.941366702872,118.8,2952.2183071020263,0.038,0.045,41.86695525783824,10.436955257838243,46.52625968992242,11.326259689922416
8059997925001446761,3,2021-02-28,576.0,90.93,47.91,43.33,0.903,1.435,1.5291639681111857,2.84,4.9408,4.287862963585686,2.37,5.0961,4.461769557187776,0.0345,0.0431565217391304,975.4135610543111,915.3488372093022,106.60999999999999,3145.941366702872,118.8,2952.2183071020263,0.038,0.045,37.06571532006382,-6.264284679936175,41.1906976744186,-6.7193023255813955
8059997925001446761,3,2021-03-31,631.1262626262625,71.66,35.69,31.85,0.903,1.435,1.5291639681111857,2.84,4.9408,4.287862963585686,2.37,5.0961,4.461769557187776,0.0345,0.0431565217391304,1068.7658251791338,1002.9525878944481,106.60999999999999,3145.941366702872,118.8,2952.2183071020263,0.038,0.045,40.613101356807086,8.763101356807084,45.132866455250166,9.442866455250169
8061968790000073657,3,2021-01-31,650.6111111111103,70.43,60.81,41.78,0.903,0.759,0.9971113665920972,2.84,3.7257,2.5181464491709766,2.37,3.5313,2.312345586909145,0.05834,0.0583438485804416,718.418310210412,546.8591731266142,143.91,2051.3522164966616,207.12,1561.4868955334064,0.078,0.147,56.03662819641213,14.25662819641213,80.3882984496123,19.57829844961229
8061968790000073657,3,2021-02-28,576.0,90.93,84.74,59.91,0.903,0.759,0.9971113665920972,2.84,3.7257,2.5181464491709766,2.37,3.5313,2.312345586909145,0.05834,0.0583438485804416,636.0311707165538,484.1461794019933,143.91,2051.3522164966616,207.12,1561.4868955334064,0.078,0.147,49.6104313158912,-10.299568684108799,71.16948837209301,-13.570511627906981
8061968790000073657,3,2021-03-31,631.1262626262625,71.66,61.57,42.22,0.903,0.759,0.9971113665920972,2.84,3.7257,2.5181464491709766,2.37,3.5313,2.312345586909145,0.05834,0.0583438485804416,696.902735569696,530.4815430047987,143.91,2051.3522164966616,207.12,1561.4868955334064,0.078,0.147,54.35841337443629,12.13841337443629,77.98078682170541,16.410786821705408
3489089002,6,2021-01-31,892.2171717171734,59.55,37.97,27.54,0.923,1.031,1.3938396138101834,2.29,2.99,2.698667076480743,2.3,3.4,2.999384702688033,0.0911,0.0965666266506602,1347.3538873901182,996.6152806504937,194.91,6739.599002906586,269.36,4985.1693861693875,0.032,0.06,43.115324396483786,15.575324396483786,59.79691683902962,21.82691683902962
3489089002,6,2021-02-28,789.9999999999999,78.15,54.31,39.61,0.923,1.031,1.3938396138101834,2.29,2.99,2.698667076480743,2.3,3.4,2.999384702688033,0.0911,0.0965666266506602,1192.993818970796,882.4377031419283,194.91,6739.599002906586,269.36,4985.1693861693875,0.032,0.06,38.17580220706547,-1.4341977929345262,52.946262188515696,-1.363737811484306
3489089002,6,2021-03-31,733.479797979798,63.16,37.88,27.35,0.923,1.031,1.3938396138101834,2.29,2.99,2.698667076480743,2.3,3.4,2.999384702688033,0.0911,0.0965666266506602,1107.6416016833512,819.3040863674667,194.91,6739.599002906586,269.36,4985.1693861693875,0.032,0.06,35.44453125386724,8.094531253867238,49.158245182048,11.278245182047996
3489089002,6,2021-04-30,614.2857142857144,70.67,41.71,30.08,0.923,1.031,1.3938396138101834,2.29,2.99,2.698667076480743,2.3,3.4,2.999384702688033,0.0911,0.0965666266506602,927.6443800315416,686.163132642006,194.91,6739.599002906586,269.36,4985.1693861693875,0.032,0.06,29.68462016100933,-0.3953798389906673,41.16978795852036,-0.5402120414796414
3489089002,6,2021-05-31,616.4848484848478,76.28,46.09,33.3,0.923,1.031,1.3938396138101834,2.29,2.99,2.698667076480743,2.3,3.4,2.999384702688033,0.0911,0.0965666266506602,930.965333837432,688.6195869857834,194.91,6739.599002906586,269.36,4985.1693861693875,0.032,0.06,29.790890682797826,-3.509109317202171,41.317175219147,-4.772824780853
3489089002,6,2021-06-30,816.4920634920646,80.01,51.4,37.03,0.923,1.031,1.3938396138101834,2.29,2.99,2.698667076480743,2.3,3.4,2.999384702688033,0.0911,0.0965666266506602,1232.9999809933468,912.0295963817102,194.91,6739.599002906586,269.36,4985.1693861693875,0.032,0.06,39.455999391787095,2.4259993917870943,54.72177578290261,3.3217757829026127
4476100409,3,2021-01-31,347.39393939393966,59.71,42.53,40.34,0.414,0.522,0.7909817242895131,1.2,1.11,2.298907608259092,1.0,1.15,2.245061581452237,0.0988,0.0988050314465408,663.7252589119445,438.0184453227935,134.07999999999998,1806.5245997973152,143.55,1192.1967501097938,0.082,0.134,54.42547123077945,14.085471230779447,58.694471673254334,16.164471673254333
4476100409,3,2021-02-28,289.99999999999994,80.29,58.47,51.85,0.414,0.522,0.7909817242895131,1.2,1.11,2.298907608259092,1.0,1.15,2.245061581452237,0.0988,0.0988050314465408,554.0693237776782,365.65217391304344,134.07999999999998,1806.5245997973152,143.55,1192.1967501097938,0.082,0.134,45.43368454976961,-6.4163154502303925,48.99739130434782,-9.472608695652177
4476100409,3,2021-03-31,308.14141414141415,60.5,42.55,41.89,0.414,0.522,0.7909817242895131,1.2,1.11,2.298907608259092,1.0,1.15,2.245061581452237,0.0988,0.0988050314465408,588.7300171076926,388.52613087395696,134.07999999999998,1806.5245997973152,143.55,1192.1967501097938,0.082,0.134,48.27586140283079,6.385861402830791,52.062501537110236,9.51250153711024
5525447022,3,2021-01-31,892.2171717171734,59.55,32.84,21.84,0.923,1.367,2.0021998512491708,2.29,4.6,4.478506806488187,2.3,3.47,4.506562041799974,0.0355,0.0475423728813559,1935.4247979350816,1321.409397331935,74.42,5240.203806490084,111.77000000000001,3577.744049377854,0.016,0.035,30.966796766961306,9.126796766961306,46.24932890661773,13.409328906617723
5525447022,3,2021-02-28,789.9999999999999,78.15,45.25,30.3,0.923,1.367,2.0021998512491708,2.29,4.6,4.478506806488187,2.3,3.47,4.506562041799974,0.0355,0.0475423728813559,1713.6921803757796,1170.0216684723723,74.42,5240.203806490084,111.77000000000001,3577.744049377854,0.016,0.035,27.419074886012474,-2.8809251139875265,40.95075839653303,-4.299241603466967
5525447022,3,2021-03-31,733.479797979798,63.16,33.68,22.28,0.923,1.367,2.0021998512491708,2.29,4.6,4.478506806488187,2.3,3.47,4.506562041799974,0.0355,0.0475423728813559,1591.0868281792236,1086.312983573547,74.42,5240.203806490084,111.77000000000001,3577.744049377854,0.016,0.035,25.45738925086758,3.177389250867577,38.020954425074144,4.340954425074145
5577102003,3,2021-01-31,892.2171717171734,59.55,20.56,22.06,0.923,1.927,1.7849164039399046,2.29,3.03,3.070455214507074,2.3,2.93,3.487122043291202,0.0355,0.0448266166822867,1725.3879368091543,1862.7329251343372,75.6,4671.524537551509,70.44,5043.389014741131,0.018,0.016,31.056982862564777,8.996982862564778,29.803726802149395,9.243726802149396
5577102003,3,2021-02-28,789.9999999999999,78.15,29.31,31.5,0.923,1.927,1.7849164039399046,2.29,3.03,3.070455214507074,2.3,2.93,3.487122043291202,0.0355,0.0448266166822867,1527.7182655606982,1649.328277356446,75.6,4671.524537551509,70.44,5043.389014741131,0.018,0.016,27.498928780092566,-4.001071219907434,26.38925243770314,-2.92074756229686
5577102003,3,2021-03-31,733.479797979798,63.16,20.57,22.04,0.923,1.927,1.7849164039399046,2.29,3.03,3.070455214507074,2.3,2.93,3.487122043291202,0.0355,0.0448266166822867,1418.4183351816564,1531.3278122503475,75.6,4671.524537551509,70.44,5043.389014741131,0.018,0.016,25.531530033269814,3.4915300332698145,24.50124499600556,3.93124499600556
5739577060,6,2021-01-31,669.8434343434351,53.44,22.75,28.48,0.719,1.051,1.0745539038068326,1.7,0.0,2.328280424884421,1.8,0.0,2.4833992027666496,0.0932,0.0932023213082415,1001.0888418819387,979.1452705075803,207.98999999999998,5307.256855161495,163.92,5190.923354346165,0.044,0.035,44.0479090428053,15.5679090428053,34.270084467765315,11.520084467765315
5739577060,6,2021-02-28,617.0,72.65,36.15,41.47,0.719,1.051,1.0745539038068326,1.7,0.0,2.328280424884421,1.8,0.0,2.4833992027666496,0.0932,0.0932023213082415,922.1137116117047,901.9012517385257,207.98999999999998,5307.256855161495,163.92,5190.923354346165,0.044,0.035,40.573003310915006,-0.8969966890849932,31.566543810848405,-4.583456189151594
5739577060,6,2021-03-31,571.1262626262625,56.82,22.67,29.48,0.719,1.051,1.0745539038068326,1.7,0.0,2.328280424884421,1.8,0.0,2.4833992027666496,0.0932,0.0932023213082415,853.554874925809,834.845204478723,207.98999999999998,5307.256855161495,163.92,5190.923354346165,0.044,0.035,37.5564144967356,8.076414496735598,29.21958215675531,6.5495821567553065
5739577060,6,2021-04-30,485.49206349206344,64.93,25.98,33.73,0.719,1.051,1.0745539038068326,1.7,0.0,2.328280424884421,1.8,0.0,2.4833992027666496,0.0932,0.0932023213082415,725.5735634111703,709.6692054661455,207.98999999999998,5307.256855161495,163.92,5190.923354346165,0.044,0.035,31.925236790091493,-1.8047632099085043,24.838422191315097,-1.1415778086849038
5739577060,6,2021-05-31,546.2424242424241,64.91,27.47,34.51,0.719,1.051,1.0745539038068326,1.7,0.0,2.328280424884421,1.8,0.0,2.4833992027666496,0.0932,0.0932023213082415,816.3656876141931,798.4711931554767,207.98999999999998,5307.256855161495,163.92,5190.923354346165,0.044,0.035,35.9200902550245,1.4100902550244996,27.94649176044169,0.4764917604416894
5739577060,6,2021-06-30,661.4603174603184,68.07,28.9,40.32,0.719,1.051,1.0745539038068326,1.7,0.0,2.328280424884421,1.8,0.0,2.4833992027666496,0.0932,0.0932023213082415,988.5601757166786,966.8912289997143,207.98999999999998,5307.256855161495,163.92,5190.923354346165,0.044,0.035,43.496647731533855,3.176647731533855,33.841193014990004,4.941193014990006
6336928277,3,2021-01-31,892.2171717171734,59.55,29.59,34.76,0.923,1.411,1.040032792076822,2.29,3.49,1.950353853474487,2.3,2.27,2.3429708406731415,0.0355,0.0390593705293276,1005.346821495013,1363.941960230695,119.72999999999999,2721.997902714473,101.07000000000001,3692.9018680849686,0.049,0.03,49.261994253255644,14.501994253255646,40.918258806920846,11.328258806920847
6336928277,3,2021-02-28,789.9999999999999,78.15,41.56,50.91,0.923,1.411,1.040032792076822,2.29,3.49,1.950353853474487,2.3,2.27,2.3429708406731415,0.0355,0.0390593705293276,890.1689119617433,1207.681473456121,119.72999999999999,2721.997902714473,101.07000000000001,3692.9018680849686,0.049,0.03,43.61827668612543,-7.29172331387457,36.23044420368363,-5.32955579631637
6336928277,3,2021-03-31,733.479797979798,63.16,29.92,34.06,0.923,1.411,1.040032792076822,2.29,3.49,1.950353853474487,2.3,2.27,2.3429708406731415,0.0355,0.0390593705293276,826.4821692577168,1121.2784343981527,119.72999999999999,2721.997902714473,101.07000000000001,3692.9018680849686,0.049,0.03,40.49762629362812,6.437626293628121,33.63835303194458,3.7183530319445808
6934087186,3,2021-01-31,892.2171717171734,59.55,33.95,22.26,0.923,1.051,1.7965006405502821,2.29,1.7,3.376824082489388,2.3,1.74,4.1818538578039535,0.0355,0.0400642496558054,1736.5858293606318,1015.9482637862938,76.22,4701.843069811468,117.00999999999999,2750.7015332085766,0.018,0.047,31.25854492849137,8.99854492849137,47.749568397955805,13.799568397955802
6934087186,3,2021-02-28,789.9999999999999,78.15,49.91,31.65,0.923,1.051,1.7965006405502821,2.29,1.7,3.376824082489388,2.3,1.74,4.1818538578039535,0.0355,0.0400642496558054,1537.6332676432532,899.5557963163594,76.22,4701.843069811468,117.00999999999999,2750.7015332085766,0.018,0.047,27.677398817578556,-3.9726011824214424,42.279122426868895,-7.630877573131102
6934087186,3,2021-03-31,733.479797979798,63.16,33.15,22.31,0.923,1.051,1.7965006405502821,2.29,1.7,3.376824082489388,2.3,1.74,4.1818538578039535,0.0355,0.0400642496558054,1427.6239728075825,835.1974731059237,76.22,4701.843069811468,117.00999999999999,2750.7015332085766,0.018,0.047,25.697231510536483,3.387231510536484,39.25428123597841,6.104281235978412
7126012018,3,2021-01-31,892.2171717171734,59.55,27.87,32.74,0.923,1.464,1.1892170139736649,2.29,3.63,2.8780538824067095,2.3,4.33,3.1306224454077447,0.0355,0.0434532374100719,1149.555623797969,1415.1743655405653,112.27000000000001,3112.4463022408045,95.32,3831.614695163993,0.04,0.028,45.98222495191876,13.242224951918757,39.62488223513583,11.754882235135828
7126012018,3,2021-02-28,789.9999999999999,78.15,39.4,46.9,0.923,1.464,1.1892170139736649,2.29,3.63,2.8780538824067095,2.3,4.33,3.1306224454077447,0.0355,0.0434532374100719,1017.8563824910021,1253.0444203683637,112.27000000000001,3112.4463022408045,95.32,3831.614695163993,0.04,0.028,40.71425529964009,-6.185744700359912,35.085243770314186,-4.314756229685813
7126012018,3,2021-03-31,733.479797979798,63.16,28.05,32.63,0.923,1.464,1.1892170139736649,2.29,3.63,2.8780538824067095,2.3,4.33,3.1306224454077447,0.0355,0.0434532374100719,945.0342959518334,1163.3959092550642,112.27000000000001,3112.4463022408045,95.32,3831.614695163993,0.04,0.028,37.80137183807334,5.171371838073334,32.575085459141796,4.5250854591417955
8458197010,3,2021-01-31,892.2171717171734,59.55,32.9,21.7,0.923,1.16,1.7253012508411116,2.29,2.56,2.515725237194648,2.3,2.61,3.4191252203917424,0.0355,0.0435104669887278,1667.7609993342992,1121.313021876404,74.57,4515.498378625425,112.93,3035.9788568239287,0.018,0.041,30.019697988017384,8.319697988017385,45.97383389693257,13.07383389693257
8458197010,3,2021-02-28,789.9999999999999,78.15,47.4,31.44,0.923,1.16,1.7253012508411116,2.29,2.56,2.515725237194648,2.3,2.61,3.4191252203917424,0.0355,0.0435104669887278,1476.693378293042,992.8494041170095,74.57,4515.498378625425,112.93,3035.9788568239287,0.018,0.041,26.580480809274757,-4.859519190725244,40.70682556879739,-6.693174431202607
8458197010,3,2021-03-31,733.479797979798,63.16,32.63,21.43,0.923,1.16,1.7253012508411116,2.29,2.56,2.515725237194648,2.3,2.61,3.4191252203917424,0.0355,0.0435104669887278,1371.0440009980837,921.8164308305153,74.57,4515.498378625425,112.93,3035.9788568239287,0.018,0.041,24.678792017965506,3.2487920179655063,37.794473664051125,5.164473664051123
9124039004,3,2021-02-28,789.9999999999999,78.15,28.9,51.11,0.923,1.809,1.0328468115744633,2.29,1.63,1.8755641308656599,2.3,1.62,2.179159162528225,0.06896,0.0689607843137254,884.0183977722924,1548.331527627302,122.57,2392.1823328681294,69.0,4189.835115588637,0.057,0.018,50.38904867302067,-0.720951326979332,27.869967497291434,-1.0300325027085648
9124039004,3,2021-03-31,733.479797979798,63.16,19.15,34.11,0.923,1.809,1.0328468115744633,2.29,1.63,1.8755641308656599,2.3,1.62,2.179159162528225,0.06896,0.0689607843137254,820.7716908967669,1437.5568304934502,122.57,2392.1823328681294,69.0,4189.835115588637,0.057,0.018,46.78398638111572,12.673986381115718,25.876022948882103,6.726022948882104
9124039004,3,2021-04-30,614.2857142857144,70.67,20.95,37.35,0.923,1.809,1.0328468115744633,2.29,1.63,1.8755641308656599,2.3,1.62,2.179159162528225,0.06896,0.0689607843137254,687.3922441990703,1203.9467574678845,122.57,2392.1823328681294,69.0,4189.835115588637,0.057,0.018,39.18135791934701,1.8313579193470062,21.67104163442192,0.721041634421919
8014480760001195013,6,2021-02-28,705.0,77.77,13.0,41.84,0.79,4.115,1.1717298848340356,2.3,3.8372,2.050591797653515,2.3,4.6496,2.385235856206824,0.06366,0.0636607142857142,1045.657682035437,3672.246835443038,206.70999999999998,5776.892440708585,68.21,20287.87752296929,0.04,0.004,41.82630728141748,-0.013692718582525742,14.688987341772153,1.6889873417721528
8014480760001195013,6,2021-03-31,688.8838383838373,57.68,8.89,26.88,0.79,4.115,1.1717298848340356,2.3,3.8372,2.050591797653515,2.3,4.6496,2.385235856206824,0.06366,0.0636607142857142,1021.7541526753444,3588.29999360695,206.70999999999998,5776.892440708585,68.21,20287.87752296929,0.04,0.004,40.87016610701377,13.990166107013774,14.3531999744278,5.4631999744278
8014480760001195013,6,2021-04-30,598.15873015873,62.2,9.5,28.55,0.79,4.115,1.1717298848340356,2.3,3.8372,2.050591797653515,2.3,4.6496,2.385235856206824,0.06366,0.0636607142857142,887.1904556979262,3115.7255374723723,206.70999999999998,5776.892440708585,68.21,20287.87752296929,0.04,0.004,35.48761822791705,6.937618227917046,12.462902149889489,2.962902149889489
8014480760001195013,6,2021-05-31,608.3434343434349,66.88,10.36,31.49,0.79,4.115,1.1717298848340356,2.3,3.8372,2.050591797653515,2.3,4.6496,2.385235856206824,0.06366,0.0636607142857142,902.2964332440185,3168.7762434471324,206.70999999999998,5776.892440708585,68.21,20287.87752296929,0.04,0.004,36.09185732976074,4.601857329760744,12.67510497378853,2.3151049737885305
8014480760001195013,6,2021-06-30,601.4920634920635,76.18,12.77,36.94,0.79,4.115,1.1717298848340356,2.3,3.8372,2.050591797653515,2.3,4.6496,2.385235856206824,0.06366,0.0636607142857142,892.1344636508127,3133.0884066706853,206.70999999999998,5776.892440708585,68.21,20287.87752296929,0.04,0.004,35.68537854603251,-1.2546214539674878,12.532353626682742,-0.2376463733172578
8014480760001195013,6,2021-07-31,692.9999999999993,80.01,13.69,41.01,0.79,4.115,1.1717298848340356,2.3,3.8372,2.050591797653515,2.3,4.6496,2.385235856206824,0.06366,0.0636607142857142,1027.8592534050454,3609.7405063291103,206.70999999999998,5776.892440708585,68.21,20287.87752296929,0.04,0.004,41.11437013620181,0.10437013620181546,14.438962025316442,0.7489620253164428
8015858480000087330,3,2021-01-31,840.8888888888896,57.92,47.46,21.95,0.899,1.021,1.8356896122721493,2.5,5.6954,3.077540624129086,2.0,4.2879,3.147893253019443,0.043,0.0430050505050505,1717.031143947057,955.00284266469,76.36,4740.89360252612,162.52999999999997,2636.8577431714248,0.018,0.068,30.906560591047022,8.956560591047023,64.94019330119892,17.480193301198916
8015858480000087330,3,2021-02-28,727.0000000000001,78.55,65.46,31.77,0.899,1.021,1.8356896122721493,2.5,5.6954,3.077540624129086,2.0,4.2879,3.147893253019443,0.043,0.0430050505050505,1484.4786964647974,825.65850945495,76.36,4740.89360252612,162.52999999999997,2636.8577431714248,0.018,0.068,26.72061653636635,-5.049383463633649,56.14477864293661,-9.315221357063386
8015858480000087330,3,2021-03-31,753.8888888888881,60.83,49.61,22.64,0.899,1.021,1.8356896122721493,2.5,5.6954,3.077540624129086,2.0,4.2879,3.147893253019443,0.043,0.0430050505050505,1539.3837621142654,856.196391051785,76.36,4740.89360252612,162.52999999999997,2636.8577431714248,0.018,0.068,27.708907718056775,5.068907718056774,58.22135459152138,8.611354591521383
8016955720000099950,6,2021-06-30,718.4603174603164,81.6,35.45,41.39,0.899,1.739,1.4079517601706384,2.5,2.96,2.5155841774997696,2.0,2.65,2.412445745629945,0.06366,0.0636627906976744,1125.202968388218,1389.7691791584987,315.45,7017.757909024873,266.86,8667.826092504187,0.05,0.034,56.26014841941091,14.87014841941091,47.25215209138896,11.802152091388955
8016955720000099950,6,2021-07-31,841.9999999999989,83.4,37.18,43.8,0.899,1.739,1.4079517601706384,2.5,2.96,2.5155841774997696,2.0,2.65,2.412445745629945,0.06366,0.0636627906976744,1318.6822937304514,1628.7408231368165,315.45,7017.757909024873,266.86,8667.826092504187,0.05,0.034,65.93411468652258,22.13411468652258,55.37718798665176,18.197187986651763
8016955720000099950,6,2021-08-31,810.9510869565213,92.07,41.43,48.98,0.899,1.739,1.4079517601706384,2.5,2.96,2.5155841774997696,2.0,2.65,2.412445745629945,0.06366,0.0636627906976744,1270.055628801698,1568.6806898969862,315.45,7017.757909024873,266.86,8667.826092504187,0.05,0.034,63.5027814400849,14.522781440084906,53.33514345649753,11.905143456497534
8016955720000099950,6,2021-09-30,698.5406698564583,99.06,44.29,52.23,0.899,1.739,1.4079517601706384,2.5,2.96,2.5155841774997696,2.0,2.65,2.412445745629945,0.06366,0.0636627906976744,1094.0061909623773,1351.2371800671647,315.45,7017.757909024873,266.86,8667.826092504187,0.05,0.034,54.70030954811887,2.4703095481188697,45.942064122283604,1.6520641222836048
8016955720000099950,6,2021-10-31,701.0,117.16,53.44,63.46,0.899,1.739,1.4079517601706384,2.5,2.96,2.5155841774997696,2.0,2.65,2.412445745629945,0.06366,0.0636627906976744,1097.8578241152586,1355.9944382647386,315.45,7017.757909024873,266.86,8667.826092504187,0.05,0.034,54.892891205762936,-8.567108794237065,46.10381090100112,-7.336189098998879
8016955720000099950,6,2021-11-30,710.0000000000014,119.71,55.07,65.59,0.899,1.739,1.4079517601706384,2.5,2.96,2.5155841774997696,2.0,2.65,2.412445745629945,0.06366,0.0636627906976744,1111.9530030268688,1373.4037819799805,315.45,7017.757909024873,266.86,8667.826092504187,0.05,0.034,55.597650151343444,-9.99234984865656,46.695728587319344,-8.374271412680656
1332300338,3,2021-01-31,669.8434343434351,53.44,20.25,35.58,0.719,1.524,0.9200724939645759,1.7,2.333722,2.998754242243314,1.8,1.862325,2.6637126761837986,0.0346,0.0384297830818884,857.1690114077344,1419.8072238378236,123.44999999999999,2377.561631156491,70.64999999999999,3938.1722088759657,0.058,0.02,49.715802661648596,14.135802661648597,28.396144476756472,8.146144476756472
1332300338,3,2021-02-28,617.0,72.65,29.41,50.71,0.719,1.524,0.9200724939645759,1.7,2.333722,2.998754242243314,1.8,1.862325,2.6637126761837986,0.0346,0.0384297830818884,789.5476060864303,1307.7997218358832,123.44999999999999,2377.561631156491,70.64999999999999,3938.1722088759657,0.058,0.02,45.79376115301296,-4.916238846987042,26.155994436717666,-3.254005563282334
1332300338,3,2021-03-31,571.1262626262625,56.82,20.99,37.16,0.719,1.524,0.9200724939645759,1.7,2.333722,2.998754242243314,1.8,1.862325,2.6637126761837986,0.0346,0.0384297830818884,730.8450136623264,1210.5652632022588,123.44999999999999,2377.561631156491,70.64999999999999,3938.1722088759657,0.058,0.02,42.389010792414936,5.22901079241494,24.211305264045176,3.221305264045178
1770137026,6,2021-01-31,892.2171717171734,59.55,37.83,36.44,0.923,1.066,1.067126547746779,2.29,3.32,2.761084092336362,2.3,3.41,2.607126755125036,0.0911,0.0965614035087719,1031.5369775676515,1030.448001138144,258.26,5159.851209501328,269.21000000000004,5154.4040404040425,0.056,0.058,57.76607074378849,21.32607074378849,59.76598406601236,21.93598406601236
1770137026,6,2021-02-28,789.9999999999999,78.15,53.66,52.22,0.923,1.066,1.067126547746779,2.29,3.32,2.761084092336362,2.3,3.41,2.607126755125036,0.0911,0.0965614035087719,913.3585836619234,912.394366197183,258.26,5159.851209501328,269.21000000000004,5154.4040404040425,0.056,0.058,51.14808068506771,-1.0719193149322876,52.918873239436614,-0.7411267605633824
1770137026,6,2021-03-31,733.479797979798,63.16,37.99,36.3,0.923,1.066,1.067126547746779,2.29,3.32,2.761084092336362,2.3,3.41,2.607126755125036,0.0911,0.0965614035087719,848.0127461107115,847.1175131597668,258.26,5159.851209501328,269.21000000000004,5154.4040404040425,0.056,0.058,47.488713782199845,11.188713782199848,49.13281576326647,11.14281576326647
1770137026,6,2021-04-30,614.2857142857144,70.67,41.89,39.95,0.923,1.066,1.067126547746779,2.29,3.32,2.761084092336362,2.3,3.41,2.607126755125036,0.0911,0.0965614035087719,710.206493625004,709.4567404426562,258.26,5159.851209501328,269.21000000000004,5154.4040404040425,0.056,0.058,39.77156364300022,-0.17843635699978222,41.14849094567406,-0.7415090543259382
1770137026,6,2021-05-31,616.4848484848478,76.28,46.17,44.17,0.923,1.066,1.067126547746779,2.29,3.32,2.761084092336362,2.3,3.41,2.607126755125036,0.0911,0.0965614035087719,712.7490228622229,711.9965855740496,258.26,5159.851209501328,269.21000000000004,5154.4040404040425,0.056,0.058,39.91394528028448,-4.256054719715522,41.29580196329488,-4.874198036705124
1770137026,6,2021-06-30,816.4920634920646,80.01,51.67,49.18,0.923,1.066,1.067126547746779,2.29,3.32,2.761084092336362,2.3,3.41,2.607126755125036,0.0911,0.0965614035087719,943.9873856738145,942.9908338922437,258.26,5159.851209501328,269.21000000000004,5154.4040404040425,0.056,0.058,52.863293597733616,3.6832935977336163,54.693468365750135,3.0234683657501336
2800178010,3,2021-03-31,733.479797979798,63.16,16.09,19.75,0.923,2.203,1.9336659295708096,2.29,1.84,2.918181667845231,2.3,1.74,4.038223986769376,0.0368,0.0474172892209178,1536.6250220823572,1750.6565492410562,65.50999999999999,4115.06392170113,53.34,4688.237859949126,0.018,0.013,27.659250397482428,7.9092503974824275,22.75853514013373,6.668535140133731
2800178010,3,2021-04-30,614.2857142857144,70.67,17.63,21.72,0.923,2.203,1.9336659295708096,2.29,1.84,2.918181667845231,2.3,1.74,4.038223986769376,0.0368,0.0474172892209178,1286.9158794543387,1466.1662281380593,65.50999999999999,4115.06392170113,53.34,4688.237859949126,0.018,0.013,23.164485830178094,1.4444858301780954,19.06016096579477,1.4301609657947694
2800178010,3,2021-05-31,616.4848484848478,76.28,19.62,24.04,0.923,2.203,1.9336659295708096,2.29,1.84,2.918181667845231,2.3,1.74,4.038223986769376,0.0368,0.0474172892209178,1291.5230201644342,1471.4150825700103,65.50999999999999,4115.06392170113,53.34,4688.237859949126,0.018,0.013,23.247414362959816,-0.7925856370401831,19.128396073410133,-0.4916039265898675
2861124292,3,2021-01-31,892.2171717171734,59.55,26.81,39.61,0.923,1.224,0.8624074943320755,2.29,0.7,1.2720114250096841,2.3,0.7,1.7152996766034345,0.0355,0.0425388967468175,833.6454772054807,1183.1785679109644,136.9,2257.1128609988655,92.9,3203.481138579732,0.067,0.032,55.85424697276721,16.244246972767208,37.86171417315086,11.05171417315086
2861124292,3,2021-02-28,789.9999999999999,78.15,40.47,59.03,0.923,1.224,0.8624074943320755,2.29,0.7,1.2720114250096841,2.3,0.7,1.7152996766034345,0.0355,0.0425388967468175,738.1385921152108,1047.6273022751893,136.9,2257.1128609988655,92.9,3203.481138579732,0.067,0.032,49.45528567171913,-9.57471432828087,33.52407367280606,-6.945926327193938
2861124292,3,2021-03-31,733.479797979798,63.16,25.62,38.26,0.923,1.224,0.8624074943320755,2.29,0.7,1.2720114250096841,2.3,0.7,1.7152996766034345,0.0355,0.0425388967468175,685.328791678174,972.6752683935782,136.9,2257.1128609988655,92.9,3203.481138579732,0.067,0.032,45.917029042437655,7.657029042437657,31.125608588594503,5.505608588594502
3903901069,3,2021-01-31,892.2171717171734,59.55,60.22,40.0,0.923,0.565,0.8974070499104687,2.29,1.11,1.858385231463971,2.3,1.08,2.2404134522522177,0.06896,0.0689711934156378,867.4777680933594,546.156773586352,137.82,2348.7145081835515,208.17999999999998,1478.731081125448,0.065,0.156,56.38605492606836,16.38605492606836,85.2004566794709,24.980456679470905
3903901069,3,2021-02-28,789.9999999999999,78.15,89.86,58.7,0.923,0.565,0.8974070499104687,2.29,1.11,1.858385231463971,2.3,1.08,2.2404134522522177,0.06896,0.0689711934156378,768.0948747879416,483.58613217768135,137.82,2348.7145081835515,208.17999999999998,1478.731081125448,0.065,0.156,49.92616686121621,-8.773833138783793,75.4394366197183,-14.420563380281706
3903901069,3,2021-03-31,733.479797979798,63.16,58.1,39.12,0.923,0.565,0.8974070499104687,2.29,1.11,1.858385231463971,2.3,1.08,2.2404134522522177,0.06896,0.0689711934156378,713.1418653022504,448.98817536141473,137.82,2348.7145081835515,208.17999999999998,1478.731081125448,0.065,0.156,46.354221244646276,7.234221244646278,70.0421553563807,11.942155356380702
