utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
8014130290006430438,2021-10-31,0.055,0.055,0.117827644578872,146.81324514527452,68.53,-78.28324514527452,1246.0,785.3260869565232,1393.757998562111,0.03,12,3.248,3.8539,3.8391,1.079,1.9149559723358252,4.1671727581517635,4.518810644292689,57.48,37.379999999999995,-109.43324514527453
8014130290006430438,2021-11-30,0.055,0.055,0.1172214058171778,156.84224098338393,73.59,-83.25224098338393,1338.0,810.9999999999984,1439.3227929234024,0.03,12,3.248,3.8539,3.8391,1.079,1.9149559723358252,4.1671727581517635,4.518810644292689,58.59,40.14,-116.70224098338393
8014130290006430438,2021-12-31,0.055,0.0550030138637733,0.0950116930569078,157.62439878141004,91.25,-66.37439878141004,1659.0,963.9078947368416,1710.6961814717024,0.03,12,3.248,3.8539,3.8391,1.079,1.9149559723358252,4.1671727581517635,4.518810644292689,47.86,49.769999999999996,-107.85439878141004
8014130290006430438,2022-01-31,0.055,0.055,0.1217986445375062,165.88975386008352,74.91,-90.97975386008352,1362.0,977.0656565656568,1735.6565068688578,0.03,12,3.248,3.8539,3.8391,1.078,1.9149559723358252,4.1671727581517635,4.518810644292689,62.38,40.86,-125.02975386008352
8014130290006430438,2022-02-28,0.055,0.055,0.1035708407555283,88.86378136824335,47.19,-41.67378136824336,858.0,843.0,1497.5026759546388,0.03,12,3.248,3.8539,3.8391,1.078,1.9149559723358252,4.1671727581517635,4.518810644292689,44.54,25.74,-63.12378136824336
8014674830000004254,2021-06-30,0.06366,0.0636627906976744,0.0948660481854989,114.21872201534067,76.65,-37.56872201534067,1204.0,718.4603174603164,911.9211033075063,0.077,6,2.833,5.2798,5.6309,0.899,1.141074951462062,2.4349582924979822,2.6236481293517335,51.8,92.708,-21.510722015340676
8014674830000004254,2021-07-31,0.06366,0.0636550308008213,0.1152667760487809,112.26983987151269,62.0,-50.26983987151267,974.0,841.9999999999989,1068.726484016746,0.077,6,2.833,5.2798,5.6309,0.899,1.141074951462062,2.4349582924979822,2.6236481293517335,54.69,74.998,-37.27183987151268
8014674830000004254,2021-08-31,0.06366,0.0636640557006092,0.1127402169491801,129.53850927460795,73.15,-56.38850927460797,1149.0,810.9510869565213,1029.3169879722122,0.077,6,2.833,5.2798,5.6309,0.899,1.141074951462062,2.4349582924979822,2.6236481293517335,61.1,88.473,-41.06550927460795
8015787140000075745,2021-03-31,0.0342,0.0342018072289156,0.0561806012047511,111.91175759986432,68.13,-43.78175759986432,1992.0,753.8888888888881,1619.4296484901745,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,21.58,49.800000000000004,-62.11175759986431
8015787140000075745,2021-04-30,0.0342,0.0342048780487804,0.0784987324769544,80.46120078887836,35.06,-45.40120078887836,1025.0,674.3809523809518,1448.6385523898005,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,23.75,25.625,-54.83620078887836
8015787140000075745,2021-05-31,0.0342,0.0341994572591587,0.0699520753416368,103.10935905357272,50.41,-52.699359053572735,1474.0,689.8383838383834,1481.8426798953308,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,25.02,36.85,-66.25935905357272
8015787140000075745,2021-06-30,0.0342,0.0342018268812527,0.0692426604924407,159.18887647212117,78.63,-80.55887647212117,2299.0,718.4603174603164,1543.325490675034,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,32.46,57.475,-101.71387647212117
8015787140000075745,2021-07-31,0.0342,0.0342,0.0866633216811891,142.99448077396215,56.43,-86.56448077396215,1650.0,841.9999999999989,1808.7012345259452,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,33.95,41.25,-101.74448077396215
8015787140000075745,2021-08-31,0.0342,0.0342004264392324,0.0896577264356443,168.1978947932688,64.16,-104.0378947932688,1876.0,810.9510869565213,1742.0050262689065,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,37.8,46.900000000000006,-121.2978947932688
8015787140000075745,2021-09-30,0.0342,0.0341992619926199,0.1033263619105285,140.00722038876611,46.34,-93.66722038876613,1355.0,698.5406698564583,1500.5360711828487,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,40.43,33.875,-106.13222038876611
8015787140000075745,2021-10-31,0.0342,0.0342022667829119,0.1297937277416994,148.8734057197293,39.23,-109.64340571972932,1147.0,701.0,1505.8189612858544,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,48.69,28.675,-120.19840571972931
8015787140000075745,2021-11-30,0.0342,0.0341999209798498,0.10457271688463,264.67354643499874,86.56,-178.11354643499874,2531.0,710.0000000000014,1525.1518723437355,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,50.14,63.275000000000006,-201.39854643499874
8015787140000075745,2021-12-31,0.0342,0.0341986794717887,0.0742817663723226,247.50684555257916,113.95,-133.55684555257915,3332.0,819.8815789473672,1761.1886270869195,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,37.07,83.30000000000001,-164.20684555257915
8015787140000075745,2022-01-31,0.0342,0.0341993432489858,0.0933951390165114,483.50663468847966,177.05,-306.45663468847965,5177.0,840.8888888888896,1806.3144553830011,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,47.46,129.425,-354.08163468847965
8015787140000075745,2022-02-28,0.0342,0.0342005649717514,0.077548640312467,274.5221867061334,121.07,-153.45218670613343,3540.0,727.0000000000001,1561.6695932308362,0.025,12,3.628,6.6192,5.3007,0.899,1.931143004559177,3.3195459855174008,3.125430243567438,38.42,88.5,-186.02218670613343
8027284140002251183,2021-04-30,0.06366,0.0636609336609336,0.0875752376573006,35.64312172652138,25.91,-9.73312172652138,407.0,739.920634920633,876.5480496658919,0.052,6,1.095,4.0793,4.1278,1.079,1.2782389096243372,2.568631534144883,3.003165259078103,38.5,21.163999999999998,-14.479121726521381
8027284140002251183,2021-05-31,0.06366,0.0636538461538461,0.0869654462321595,40.69982883665066,29.79,-10.90982883665066,468.0,786.1010101010115,931.2556978740566,0.052,6,1.095,4.0793,4.1278,1.079,1.2782389096243372,2.568631534144883,3.003165259078103,42.34,24.336,-16.36382883665066
8027284140002251183,2021-07-31,0.06366,0.0636510791366906,0.1215720361308782,67.5940520887683,35.39,-32.20405208876829,556.0,1159.9999999999989,1374.195676704569,0.052,6,1.095,4.0793,4.1278,1.079,1.2782389096243372,2.568631534144883,3.003165259078103,51.8,28.912,-38.682052088768295
8040005310002208030,2021-03-31,0.057,0.0570006381620931,0.0486373561513262,76.21473708912825,89.32,13.105262910871744,1567.0,852.1616161616139,872.0465461431517,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,38.62,125.36,49.14526291087175
8040005310002208030,2021-04-30,0.057,0.0570013477088948,0.0517296353331352,76.76677883437274,84.59,7.82322116562726,1484.0,739.920634920633,757.1864560257476,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,42.26,118.72,41.953221165627255
8040005310002208030,2021-05-31,0.057,0.0569988674971687,0.0541966058095816,95.7112058597212,100.66,4.9487941402787925,1766.0,786.1010101010115,804.4444360988684,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,46.76,141.28,45.5687941402788
8040005310002208030,2021-06-30,0.057,0.0570004353504571,0.0619410837304188,142.27866932877205,130.93,-11.34866932877202,2297.0,929.9523809523811,951.6525345742914,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,51.84,183.76,41.48133067122794
8040005310002208030,2021-07-31,0.057,0.0570026809651474,0.0755946362568006,140.98399661893322,106.31,-34.67399661893322,1865.0,1159.9999999999989,1187.0682442639006,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,57.48,149.20000000000002,8.216003381066798
8040005310002208030,2021-08-31,0.057,0.0570014556040756,0.085779511250927,176.7915726881606,117.48,-59.31157268816061,2061.0,1069.9510869565208,1094.9180674497675,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,70.78,164.88,-11.911572688160618
8040005310002208030,2021-09-30,0.057,0.0569977168949771,0.087293294878262,152.93785262671508,99.86,-53.077852626715085,1752.0,867.2966507177013,887.5347520891586,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,71.03,140.16,-12.777852626715088
8040005310002208030,2021-10-31,0.057,0.0570007535795026,0.1120300272986687,148.6638462253334,75.64,-73.0238462253334,1327.0,785.3260869565232,803.6514303604484,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,87.1,106.16,-42.503846225333405
8040005310002208030,2021-11-30,0.057,0.0570028818443804,0.1058841186382348,183.7089458373374,98.9,-84.8089458373374,1735.0,810.9999999999984,829.9244362913986,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,89.81,138.8,-44.9089458373374
8040005310002208030,2021-12-31,0.057,0.0569985707479752,0.0861460636500594,180.8205876014748,119.64,-61.18058760147476,2099.0,963.9078947368416,986.4003898598072,0.08,12,1.853,4.85,4.92,1.079,1.1041781341040948,2.5992692941064988,2.4794208061574916,72.74,167.92000000000002,-12.900587601474797
8040005310002208030,2022-01-31,0.057,0.0570028011204481,0.1613154283282157,115.179215826346,40.7,-74.47921582634599,714.0,977.0656565656568,1000.7927027494056,0.08,12,1.853,4.85,4.92,1.078,1.1041781341040948,2.5992692941064988,2.4794208061574916,98.08,57.120000000000005,-58.05921582634599
8047563280001094934,2021-04-30,0.0822,0.0821862348178137,0.1249466816561609,30.861830369071743,20.3,-10.561830369071744,247.0,598.15873015873,513.8004147559053,0.143,6,0.83,2.83,3.01,0.79,0.6785863136185494,1.5456661742138638,2.190834230261625,51.3,35.321,4.459169630928255
8047563280001094934,2021-05-31,0.0822,0.0822123893805309,0.1066766236372667,36.16337541303342,27.87,-8.29337541303342,339.0,608.3434343434349,522.548770285012,0.143,6,0.83,2.83,3.01,0.79,0.6785863136185494,1.5456661742138638,2.190834230261625,56.41,48.477,12.313624586966576
8047563280001094934,2021-06-30,0.0822,0.0821934369602763,0.0874852362987176,50.65395181695749,47.59,-3.063951816957484,579.0,601.4920634920635,516.663648146701,0.143,6,0.83,2.83,3.01,0.79,0.6785863136185494,1.5456661742138638,2.190834230261625,66.89,82.797,32.14304818304251
8047563280001094934,2021-07-31,0.0822,0.0822044728434504,0.0780223163217728,73.26295502614468,77.19,3.927044973855317,939.0,692.9999999999993,595.2662219463978,0.143,6,0.83,2.83,3.01,0.79,0.6785863136185494,1.5456661742138638,2.190834230261625,73.59,134.277,61.014044973855306
8047563280001094934,2021-08-31,0.0822,0.0821997621878715,0.0741227162572432,124.67440874468316,138.26,13.585591255316828,1682.0,687.6250000000001,590.6492581037406,0.143,6,0.83,2.83,3.01,0.79,0.6785863136185494,1.5456661742138638,2.190834230261625,84.47,240.52599999999998,115.85159125531682
8047563280001094934,2021-09-30,0.0822,0.1615427927927927,0.0893021977391942,79.30035159240448,143.45,64.1496484075955,888.0,605.2631578947381,519.902905170775,0.143,6,0.83,2.83,3.01,0.79,0.6785863136185494,1.5456661742138638,2.190834230261625,87.79,126.984,47.68364840759551
8051710180007032733,2021-06-30,0.05834,0.1455204081632653,0.0556796499898467,109.13211398009972,285.22,176.0878860199003,1960.0,608.5888888888901,890.4066486808985,0.055,3,2.955,3.9,3.59,0.777,1.1368034787624397,2.013341480690538,2.692344326075134,43.97,107.8,-1.3321139800997202
8056154410006712058,2021-03-31,0.0765,0.0764922480620155,0.0578019645421516,29.825813703750253,39.47,9.644186296249746,516.0,665.3010101010104,717.7520811292864,0.08,6,0.768,3.4761,3.5857,0.777,0.8382572077453825,2.471615619168304,1.853861303573327,36.19,41.28,11.454186296249748
8056154410006712058,2021-04-30,0.0765,0.0764915966386554,0.0633211412696485,30.140863244352705,36.41,6.269136755647292,476.0,563.0619047619048,607.4526384472468,0.08,6,0.768,3.4761,3.5857,0.777,0.8382572077453825,2.471615619168304,1.853861303573327,40.9,38.08,7.939136755647294
8056154410006712058,2021-05-31,0.0765,0.0764990328820116,0.0643778265753183,33.283336339439586,39.55,6.266663660560411,517.0,575.1323232323242,620.4746658389225,0.08,6,0.768,3.4761,3.5857,0.777,0.8382572077453825,2.471615619168304,1.853861303573327,43.08,41.36,8.076663660560413
8056154410006712058,2021-06-30,0.0765,0.0764646464646464,0.0625591508301944,6.193355932189245,7.57,1.376644067810755,99.0,608.5888888888901,656.5688837385661,0.08,6,0.768,3.4761,3.5857,0.777,0.8382572077453825,2.471615619168304,1.853861303573327,52.02,7.92,1.7266440678107546
8063434000007011782,2021-06-30,0.06366,0.0636592741935483,0.0686090065024329,68.06013445041349,63.15,-4.910134450413487,992.0,608.5888888888901,1478.0575451358866,0.025,6,1.56,2.48,2.96,0.777,1.8870714427063033,4.390745947706922,3.320433671920696,27.49,24.8,-43.26013445041349
2093042143,2021-03-31,0.0395,0.0395004712535344,0.0433131452446702,91.91049420919032,83.82,-8.090494209190325,2122.0,733.479797979798,1200.408994325164,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,24.44,76.392,-15.518494209190322
2093042143,2021-03-31,0.0395,0.0395013599274705,0.0428561290407274,94.54062066384472,87.14,-7.40062066384472,2206.0,733.479797979798,1200.408994325164,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,24.44,79.416,-15.124620663844723
2093042143,2021-04-30,0.0395,0.039502487562189,0.0543068071017643,65.49400936472775,47.64,-17.854009364727744,1206.0,614.2857142857144,1005.3366139667548,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,26.83,43.416,-22.078009364727748
2093042143,2021-05-31,0.0395,0.0395040369088811,0.0677653029733634,58.75251767790612,34.25,-24.50251767790612,867.0,616.4848484848478,1008.9357048751052,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,29.77,31.211999999999996,-27.540517677906124
2093042143,2021-06-30,0.0395,0.0395043731778425,0.0758060136168953,78.00438801178527,40.65,-37.35438801178527,1029.0,816.4920634920646,1336.2664104867172,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,33.01,37.044,-40.96038801178527
2093042143,2021-07-31,0.0395,0.0395028901734104,0.0901941472726662,78.01793739085632,34.17,-43.84793739085632,865.0,977.0000000000003,1598.9528146322411,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,35.87,31.139999999999997,-46.87793739085632
2093042143,2021-08-31,0.0395,0.0394948335246842,0.0998403129960933,86.96091261959728,34.4,-52.56091261959728,871.0,902.4510869565213,1476.9464744698614,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,42.19,31.355999999999998,-55.604912619597286
2093042143,2021-09-30,0.0395,0.0395047619047619,0.0907772769258874,95.31614077218175,41.48,-53.83614077218177,1050.0,663.650717703349,1086.1271064528928,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,44.14,37.8,-57.51614077218176
2093042143,2021-10-31,0.0395,0.0395018621973929,0.0878001473394594,188.59471648515893,84.85,-103.74471648515892,2148.0,654.8043478260871,1071.6491862742585,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,53.2,77.32799999999999,-111.26671648515894
2093042143,2021-11-30,0.0395,0.0395011467889908,0.0930100222429568,162.20947879171675,68.89,-93.31947879171676,1744.0,698.0,1142.3429525212937,0.036,12,1.963,2.61,2.56,0.923,1.5105767122881864,3.1835480918793766,2.4588166387198247,53.41,62.78399999999999,-99.42547879171676
2177046009,2022-02-28,0.06896,0.0849122807017543,0.1050298058588111,41.906892537665634,33.88,-8.026892537665631,399.0,789.9999999999999,1445.583762926901,0.036,3,1.641,1.85,1.11,0.921,1.685294488171742,2.834068998357809,2.0241608551883012,35.73,14.363999999999999,-27.542892537665637
3083542002,2021-03-31,0.0395,0.0394995794785534,0.0614090602027484,146.03074516213576,93.93,-52.10074516213575,2378.0,733.479797979798,1648.4517943373621,0.024,12,4.003,8.4,6.5,0.923,2.0743870660978887,5.890670357792405,5.651973526768213,23.41,57.072,-88.95874516213576
3083542002,2021-04-30,0.0395,0.0395020120724346,0.0687107580812734,136.59698706557162,78.53,-58.06698706557162,1988.0,614.2857142857144,1380.5702498407247,0.024,12,4.003,8.4,6.5,0.923,2.0743870660978887,5.890670357792405,5.651973526768213,26.02,47.712,-88.88498706557162
3083542002,2021-05-31,0.0395,0.0395018181818181,0.064418459635689,177.15076399814487,108.63,-68.52076399814487,2750.0,616.4848484848478,1385.512671876798,0.024,12,4.003,8.4,6.5,0.923,2.0743870660978887,5.890670357792405,5.651973526768213,28.35,66.0,-111.15076399814487
3083542002,2021-06-30,0.0395,0.039501545595054,0.0817422822915237,211.5490265704636,102.23,-109.31902657046358,2588.0,816.4920634920646,1835.016875492432,0.024,12,4.003,8.4,6.5,0.923,2.0743870660978887,5.890670357792405,5.651973526768213,32.27,62.112,-149.43702657046362
3083542002,2021-07-31,0.0395,0.0394949494949494,0.2306233106832181,136.99024654583155,23.46,-113.53024654583156,594.0,977.0000000000003,2195.748822944353,0.024,12,4.003,8.4,6.5,0.923,2.0743870660978887,5.890670357792405,5.651973526768213,33.23,14.256,-122.73424654583155
3118644020,2021-03-31,0.0395,0.0395057034220532,0.0712659791764672,37.48590504682178,20.78,-16.705905046821776,526.0,733.479797979798,1526.769581287784,0.024,12,1.188,3.93,3.33,0.923,1.9212639903784208,4.2900528655951735,3.6890276729231526,21.52,12.624,-24.861905046821775
3118644020,2021-04-30,0.0395,0.0395,0.0729794296210213,37.94930340293112,20.54,-17.409303402931116,520.0,614.2857142857144,1278.6619963824812,0.024,12,1.188,3.93,3.33,0.923,1.9212639903784208,4.2900528655951735,3.6890276729231526,23.76,12.48,-25.46930340293112
3118644020,2021-05-31,0.0395,0.0395,0.0675781389699901,48.65626005839289,28.44,-20.216260058392887,720.0,616.4848484848478,1283.2395883075133,0.024,12,1.188,3.93,3.33,0.923,1.9212639903784208,4.2900528655951735,3.6890276729231526,26.15,17.28,-31.376260058392887
3118644020,2021-06-30,0.0395,0.039504716981132,0.0856438740951868,72.62600523271843,33.5,-39.12600523271843,848.0,816.4920634920646,1699.5631636154658,0.024,12,1.188,3.93,3.33,0.923,1.9212639903784208,4.2900528655951735,3.6890276729231526,29.34,20.352,-52.27400523271842
