utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
7608882427,2021-04-30,0.0587,0.0587028301886792,0.0861889284027292,146.17642257102875,99.56,-46.61642257102875,1696.0,549.7777777777777,525.2458046563185,0.09,6,3.67,9.25,10.2,0.953,0.9104755995426926,2.5096630101582504,2.373242719551908,62.75,152.64,6.463577428971234
7608882427,2021-05-31,0.0587,0.0586992794842624,0.0760649679332956,200.5833204401005,154.79,-45.79332044010053,2637.0,779.3030303030307,744.529269402507,0.09,6,3.67,9.25,10.2,0.953,0.9104755995426926,2.5096630101582504,2.373242719551908,61.52,237.32999999999998,36.74667955989949
7608882427,2021-06-30,0.0587,0.0586991869918699,0.0831456395795814,245.4459280389244,173.28,-72.16592803892442,2952.0,957.6349206349213,914.9037025268614,0.09,6,3.67,9.25,10.2,0.953,0.9104755995426926,2.5096630101582504,2.373242719551908,64.79,265.68,20.234071961075614
7608882427,2021-07-31,0.0587,0.0586996336996336,0.0936576034242602,255.68525734823052,160.25,-95.43525734823056,2730.0,1108.0000000000005,1058.5592489961216,0.09,6,3.67,9.25,10.2,0.953,0.9104755995426926,2.5096630101582504,2.373242719551908,72.11,245.7,-9.985257348230533
7608882427,2021-08-31,0.0587,0.0586991109031352,0.1120593694084217,239.4708724257972,125.44,-114.03087242579718,2137.0,1044.7663043478262,998.1471430567581,0.09,6,3.67,9.25,10.2,0.953,0.9104755995426926,2.5096630101582504,2.373242719551908,79.25,192.32999999999998,-47.14087242579723
8805600183,2021-03-31,0.0469,0.0468986223949134,0.0627273861570813,177.5812302106972,132.77,-44.8112302106972,2831.0,670.6868686868689,935.3926365370617,0.048,3,3.32,6.62,6.33,0.953,1.3291287249519883,3.624923250803765,3.029808468019936,37.28,135.888,-41.69323021069721
8805600183,2021-03-31,0.0469,0.0469022639425731,0.0691479817187111,125.2269948925858,84.94,-40.28699489258581,1811.0,670.6868686868689,935.3926365370617,0.048,3,3.32,6.62,6.33,0.953,1.3291287249519883,3.624923250803765,3.029808468019936,37.28,86.928,-38.298994892585796
8805600183,2021-04-30,0.0469,0.0468971631205673,0.0854594028710477,96.39820643854183,52.9,-43.49820643854184,1128.0,549.7777777777777,766.763312470845,0.048,3,3.32,6.62,6.33,0.953,1.3291287249519883,3.624923250803765,3.029808468019936,41.99,54.144,-42.254206438541836
8805600183,2021-05-31,0.0469,0.0468962075848303,0.089373908210447,89.55265602686791,46.99,-42.56265602686791,1002.0,779.3030303030307,1086.8772749400714,0.048,3,3.32,6.62,6.33,0.953,1.3291287249519883,3.624923250803765,3.029808468019936,41.41,48.096000000000004,-41.456656026867904
0500216418867001984988,2021-03-31,0.0514,0.0514021421616358,0.0732677791563915,75.24600919361411,52.79,-22.456009193614115,1027.0,732.5450606060592,916.0185845411881,0.069,3,2.133,5.86,5.2,1.084,1.3554990662569415,6.092698907051762,5.0544421699429725,48.64,70.863,-4.3830091936141145
0500216418867001984988,2021-04-30,0.0514,0.0513956639566395,0.0867381133674794,64.01272766519982,37.93,-26.08272766519982,738.0,626.4794920634916,783.3877919937139,0.069,3,2.133,5.86,5.2,1.084,1.3554990662569415,6.092698907051762,5.0544421699429725,53.6,50.922000000000004,-13.090727665199815
0500216418867001984988,2021-05-31,0.0514,0.0513919413919413,0.1025757919026389,56.00638237884089,28.06,-27.94638237884089,546.0,654.9498282828282,818.9888198178209,0.069,3,2.133,5.86,5.2,1.084,1.3554990662569415,6.092698907051762,5.0544421699429725,54.97,37.67400000000001,-18.332382378840883
0500101598417000012594,2021-03-31,0.0635,0.0634991974317817,0.0796336847818803,49.611785619111465,39.56,-10.051785619111463,623.0,1063.9141414141432,1183.5099394283297,0.056,6,0.825,0.99,0.99,1.16,1.290396918601022,2.5579774590302407,2.321193523997703,59.64,34.888,-14.723785619111467
0500101598417000012594,2021-04-30,0.0635,0.0634981684981684,0.066170814460559,36.12926469546522,34.67,-1.459264695465215,546.0,693.8095238095236,771.8014410515964,0.056,6,0.825,0.99,0.99,1.16,1.290396918601022,2.5579774590302407,2.321193523997703,49.87,30.576,-5.5532646954652165
0500101598417000012594,2021-05-31,0.0635,0.0634971644612476,0.0715797252505677,37.86567465755034,33.59,-4.27567465755034,529.0,724.2323232323241,805.6441019398711,0.056,6,0.825,0.99,0.99,1.16,1.290396918601022,2.5579774590302407,2.321193523997703,53.02,29.624000000000002,-8.241674657550341
0500101598417000012594,2021-06-30,0.0635,0.0635059171597633,0.0614239401060745,41.52258351170642,42.93,1.4074164882935776,676.0,881.6349206349229,980.7405042399665,0.056,6,0.825,0.99,0.99,1.16,1.290396918601022,2.5579774590302407,2.321193523997703,50.14,37.856,-3.6665835117064205
0500101598417000012594,2021-07-31,0.0635,0.0635027027027027,0.0667672322289077,61.759689811739655,58.74,-3.019689811739653,925.0,1280.9999999999993,1424.9986661447488,0.056,6,0.825,0.99,0.99,1.16,1.290396918601022,2.5579774590302407,2.321193523997703,55.9,51.800000000000004,-9.95968981173965
0500101598417000012594,2021-08-31,0.0635,0.063501849568434,0.0756946858212403,61.388390201025935,51.5,-9.888390201025937,811.0,1275.336956521738,1418.699033511773,0.056,6,0.825,0.99,0.99,1.16,1.290396918601022,2.5579774590302407,2.321193523997703,62.61,45.416000000000004,-15.97239020102593
0550208776967001489903,2021-03-31,0.061,0.061,0.0701073907612523,58.89020823945201,51.24,-7.650208239452006,840.0,732.5450606060592,822.7807807780839,0.061,6,1.447,4.77,5.03,1.084,1.2175283328312239,3.4927723293224324,3.345745332403898,50.7,51.24,-7.650208239452006
0550208776967001489903,2021-04-30,0.061,0.0610027855153203,0.0688971144645398,74.20219227830938,65.7,-8.50219227830938,1077.0,626.4794920634916,703.6499368311945,0.061,6,1.447,4.77,5.03,1.084,1.2175283328312239,3.4927723293224324,3.345745332403898,55.78,65.697,-8.50519227830938
0550208776967001489903,2021-05-31,0.061,0.0610018050541516,0.0708656353300683,78.51912394571576,67.59,-10.92912394571576,1108.0,654.9498282828282,735.6272809200075,0.061,6,1.447,4.77,5.03,1.084,1.2175283328312239,3.4927723293224324,3.345745332403898,57.35,67.588,-10.931123945715768
0550208776967001489903,2021-06-30,0.061,0.0610011185682326,0.0705306057523247,126.1087230851566,109.07,-17.03872308515662,1788.0,1135.163079365078,1274.9937375562006,0.061,6,1.447,4.77,5.03,1.084,1.2175283328312239,3.4927723293224324,3.345745332403898,59.88,109.068,-17.0407230851566
0550208776967001489903,2021-07-31,0.061,0.0609982253771073,0.0739183367713037,166.61193108251874,137.49,-29.121931082518728,2254.0,1424.754999999999,1600.2579149842702,0.061,6,1.447,4.77,5.03,1.084,1.2175283328312239,3.4927723293224324,3.345745332403898,63.44,137.494,-29.117931082518737
0550208776967001489903,2021-08-31,0.061,0.0610020554984583,0.0842862449904202,164.02103275135778,118.71,-45.311032751357786,1946.0,1218.678206521737,1368.7963515167492,0.061,6,1.447,4.77,5.03,1.084,1.2175283328312239,3.4927723293224324,3.345745332403898,72.0,118.706,-45.315032751357776
7956827557,2021-08-31,0.0699,0.0699018232819074,0.0839962936392111,59.88935736475754,49.84,-10.049357364757531,713.0,1044.7663043478262,1074.5624383171205,0.127,6,1.201,0.4,0.86,0.953,0.9801790117603982,2.8634853215427563,2.7549978701498525,74.49,90.551,30.661642635242465
7956827557,2021-09-30,0.0699,0.0699067164179104,0.0927443508647773,49.71097206352064,37.47,-12.240972063520644,536.0,836.7607655502396,860.6247012139645,0.127,6,1.201,0.4,0.86,0.953,0.9801790117603982,2.8634853215427563,2.7549978701498525,80.53,68.072,18.36102793647936
2022156528,2021-03-31,0.0469,0.0469,0.1005670256703396,0.0,0.0,0.0,0.0,670.6868686868689,1151.5313815441639,0.033,3,1.908,7.27,5.88,0.953,1.6362470444071686,5.14369097072544,4.680387900647812,31.56,0.0,0.0
2022156528,2021-04-30,0.0469,0.0469,0.1158865910029739,0.0,0.0,0.0,0.0,549.7777777777777,943.937317911469,0.033,3,1.908,7.27,5.88,0.953,1.6362470444071686,5.14369097072544,4.680387900647812,35.61,0.0,0.0
7284958114,2021-03-31,0.0649,0.0648922413793103,0.0910513028125515,42.24780450502392,30.11,-12.137804505023915,464.0,670.6868686868689,714.7984383977463,0.072,6,1.178,3.27,3.62,0.953,1.0156795124478468,3.215363967519962,2.84909717245473,49.48,33.407999999999994,-8.839804505023928
7284958114,2021-04-30,0.0649,0.0648927038626609,0.0960408370749963,44.75503007694832,30.24,-14.515030076948316,466.0,549.7777777777777,585.9370674585456,0.072,6,1.178,3.27,3.62,0.953,1.0156795124478468,3.215363967519962,2.84909717245473,55.76,33.552,-11.203030076948323
7284958114,2021-05-31,0.0649,0.0649022801302931,0.0871841674976033,53.53107884352847,39.85,-13.681078843528468,614.0,779.3030303030307,830.5583650234123,0.072,6,1.178,3.27,3.62,0.953,1.0156795124478468,3.215363967519962,2.84909717245473,54.78,44.208,-9.32307884352847
7284958114,2021-06-30,0.0649,0.0648982188295165,0.0917182070299697,72.09051072555623,51.01,-21.08051072555623,786.0,957.6349206349213,1020.6192752292859,0.072,6,1.178,3.27,3.62,0.953,1.0156795124478468,3.215363967519962,2.84909717245473,58.15,56.592,-15.49851072555623
8869730089,2021-09-30,0.0469,0.0609609375,0.1019585497594645,130.50694369211465,78.03,-52.476943692114645,1280.0,836.7607655502396,773.3630026741871,0.185,3,1.523,3.68,3.91,0.953,0.8807952904721241,2.4572555489007413,2.0580137001502288,86.25,236.8,106.29305630788537
9662720586,2021-03-31,0.0469,0.0468991198375084,0.061584226811933,90.95990300122504,69.27,-21.689903001225048,1477.0,670.6868686868689,842.5360207962182,0.062,3,2.143,2.9,2.78,0.953,1.1971858482794777,3.7751962283989497,3.612419677519657,43.24,91.574,0.6140969987749543
9662720586,2021-04-30,0.0469,0.0468983957219251,0.067581600422949,101.10207423273177,70.16,-30.94207423273177,1496.0,549.7777777777777,690.6465637503621,0.062,3,2.143,2.9,2.78,0.953,1.1971858482794777,3.7751962283989497,3.612419677519657,48.8,92.752,-8.350074232731771
9662720586,2021-05-31,0.0469,0.0469028487947406,0.0682526765597822,93.43791421034186,64.21,-29.227914210341865,1369.0,779.3030303030307,978.9827485835273,0.062,3,2.143,2.9,2.78,0.953,1.1971858482794777,3.7751962283989497,3.612419677519657,47.56,84.878,-8.559914210341859
0550162520787001117509,2021-03-31,0.0749,0.0749038461538461,0.0819086026157713,34.073978688160864,31.16,-2.913978688160864,416.0,732.5450606060592,782.8576791867396,0.087,3,0.959,2.25,2.96,1.084,1.1584512269270313,3.360217576074703,3.0708028656509034,52.33,36.192,2.1180213118391364
0550162520787001117509,2021-05-31,0.0749,0.0749032258064516,0.0767796662063939,47.60339304796422,46.44,-1.1633930479642205,620.0,654.9498282828282,699.933055488829,0.087,3,0.959,2.25,2.96,1.084,1.1584512269270313,3.360217576074703,3.0708028656509034,59.21,53.94,6.33660695203578
0550175534907001955129,2021-03-31,0.0799,0.0798850574712643,0.1153040903793509,20.06291172600706,13.9,-6.162911726007058,174.0,732.5450606060592,638.9942888866682,0.098,6,0.524,1.47,1.29,1.084,0.9455661452144382,2.5579466759368983,2.607052082591345,63.07,17.052,-3.010911726007059
0550175534907001955129,2021-05-31,0.0799,0.0799159663865546,0.1032616904376242,24.57628232415456,19.02,-5.556282324154562,238.0,654.9498282828282,571.3084727290147,0.098,6,0.524,1.47,1.29,1.084,0.9455661452144382,2.5579466759368983,2.607052082591345,71.37,23.324,-1.2522823241545566
0550175534907001955129,2021-06-30,0.0799,0.0798891966759002,0.0877887374945979,31.69173423554984,28.84,-2.8517342355498414,361.0,1135.163079365078,990.1953663699151,0.098,6,0.524,1.47,1.29,1.084,0.9455661452144382,2.5579466759368983,2.607052082591345,74.15,35.378,3.686265764450159
0550175534907001955129,2021-07-31,0.0799,0.0798954703832752,0.1036470220944197,29.746695341098462,22.93,-6.816695341098466,287.0,1424.754999999999,1242.804514045199,0.098,6,0.524,1.47,1.29,1.084,0.9455661452144382,2.5579466759368983,2.607052082591345,79.28,28.126,-1.620695341098461
0550209768787002061981,2021-05-31,0.0749,0.07490234375,0.0713833592894781,73.09655991242565,76.7,3.603440087574356,1024.0,654.9498282828282,653.1886512674693,0.089,6,2.647,3.76,3.5,1.084,1.0810850959841392,3.3922746946060225,3.6115431797542064,66.05,91.136,18.03944008757435
0550209768787002061981,2021-07-31,0.0749,0.0749034424853064,0.0837133744287057,99.70262894458855,89.21,-10.492628944588574,1191.0,1424.754999999999,1420.9237969823625,0.089,6,2.647,3.76,3.5,1.084,1.0810850959841392,3.3922746946060225,3.6115431797542064,72.5,105.999,6.296371055411441
2859772733,2021-03-31,0.0587,0.0587011173184357,0.0900955925757826,64.50844428426039,42.03,-22.47844428426039,716.0,670.6868686868689,1118.9234059753044,0.03,6,1.386,7.2,6.33,0.953,1.5899133495519744,4.474919315092209,3.969611502661617,31.95,21.48,-43.02844428426039
2859772733,2021-04-30,0.0587,0.0587027027027027,0.0940693062762599,69.61128664443237,43.44,-26.17128664443237,740.0,549.7777777777777,917.2077945182662,0.03,6,1.386,7.2,6.33,0.953,1.5899133495519744,4.474919315092209,3.969611502661617,36.02,22.2,-47.411286644432366
2859772733,2021-05-31,0.0587,0.058700067704807,0.0759746631384093,112.2145774554306,86.7,-25.51457745543061,1477.0,779.3030303030307,1300.1304210126918,0.03,6,1.386,7.2,6.33,0.953,1.5899133495519744,4.474919315092209,3.969611502661617,35.29,44.309999999999995,-67.9045774554306
2859772733,2021-06-30,0.0587,0.0586976506639427,0.0768405676547395,150.45383146797994,114.93,-35.52383146797993,1958.0,957.6349206349213,1597.645901694236,0.03,6,1.386,7.2,6.33,0.953,1.5899133495519744,4.474919315092209,3.969611502661617,38.26,58.739999999999995,-91.71383146797994
2859772733,2021-07-31,0.0587,0.0586986301369863,0.0828329284318817,181.4041132658211,128.55,-52.8541132658211,2190.0,1108.0000000000005,1848.503663487501,0.03,6,1.386,7.2,6.33,0.953,1.5899133495519744,4.474919315092209,3.969611502661617,42.33,65.7,-115.7041132658211
2859772733,2021-08-31,0.0587,0.0586986697513013,0.0974954770245313,168.56967977541478,101.49,-67.07967977541479,1729.0,1044.7663043478262,1743.0093331004093,0.03,6,1.386,7.2,6.33,0.953,1.5899133495519744,4.474919315092209,3.969611502661617,46.47,51.87,-116.69967977541478
3485287313,2021-06-30,0.0469,0.0468959107806691,0.0870890439040013,93.7078112407054,50.46,-43.2478112407054,1076.0,957.6349206349213,1090.7444061446852,0.058,3,1.457,3.66,4.31,0.953,1.085465240100789,2.6534650251982694,2.6019347520394,55.1,62.408,-31.299811240705395
0408746543,2021-03-31,0.0649,0.0648648648648648,0.1312980387981385,9.71605487106225,4.8,-4.91605487106225,74.0,670.6868686868689,756.1240729264377,0.064,6,0.887,1.15,1.06,0.953,1.074400402246914,2.6971313809002724,2.4381487876256354,46.79,4.736,-4.98005487106225
0550213988747002052836,2021-03-31,0.059,0.059,0.0761281795878204,63.94767085376913,49.56,-14.38767085376913,840.0,732.5450606060592,1307.7666412807234,0.026,6,1.732,5.84,4.51,1.084,1.9351970484593264,4.591726261272797,4.758316468714511,34.51,21.84,-42.107670853769136
0550213988747002052836,2021-06-30,0.059,0.059,0.0708944817607342,158.09469432643726,131.57,-26.52469432643727,2230.0,1135.163079365078,2026.5352774052571,0.026,6,1.732,5.84,4.51,1.084,1.9351970484593264,4.591726261272797,4.758316468714511,40.75,57.98,-100.11469432643727
0550213988747002052836,2021-07-31,0.059,0.059,0.0814008164179356,147.33547771646346,106.79,-40.54547771646345,1810.0,1424.754999999999,2543.5255265476617,0.026,6,1.732,5.84,4.51,1.084,1.9351970484593264,4.591726261272797,4.758316468714511,42.42,47.059999999999995,-100.27547771646346
0550226849837002070063,2021-06-30,0.0514,0.0599842519685039,0.0823347985076209,52.28259705233928,38.09,-14.192597052339272,635.0,1135.163079365078,786.3035127932453,0.128,3,0.692,2.72,2.1,1.084,0.7508639272734434,2.0426257521084965,2.189576820704294,91.26,81.28,28.997402947660724
0550226849837002070063,2021-08-31,0.0514,0.0668354430379746,0.0951848886313554,67.67645581689371,47.52,-20.156455816893704,711.0,1218.678206521737,844.1526791803209,0.128,3,0.692,2.72,2.1,1.084,0.7508639272734434,2.0426257521084965,2.189576820704294,111.14,91.008,23.33154418310629
1559407048,2021-10-31,0.0699,0.0908668730650154,0.1187021941913806,153.3632348952638,117.4,-35.96323489526378,1292.0,578.3152173913041,920.8437252589899,0.063,6,2.881,2.26,3.14,0.953,1.517449383625735,4.273308083717974,4.711717424664289,72.0,81.396,-71.96723489526379
1559407048,2021-12-31,0.0699,0.1181304571135079,0.0923779973841319,179.85996090690486,230.0,50.14003909309514,1947.0,694.2105263157906,1105.3823035303185,0.063,6,2.881,2.26,3.14,0.953,1.517449383625735,4.273308083717974,4.711717424664289,58.39,122.661,-57.19896090690486
1559407048,2022-01-31,0.0699,0.1535721925133689,0.1142435186304197,213.6353798388849,287.18,73.54462016111509,1870.0,911.9949494949512,1456.7433410325234,0.063,6,2.881,2.26,3.14,0.95,1.517449383625735,4.273308083717974,4.711717424664289,70.17,117.81,-95.82537983888488
4156006506,2021-03-31,0.0649,0.0648936170212765,0.0714098616680519,16.781317491992194,15.25,-1.531317491992194,235.0,670.6868686868689,756.1240729264377,0.064,6,0.768,0.38,0.78,0.953,1.074400402246914,2.6971313809002724,2.4381487876256354,46.79,15.040000000000001,-1.7413174919921932
4156006506,2021-04-30,0.0649,0.0648780487804878,0.1690874101545721,6.932583816337459,2.66,-4.272583816337459,41.0,549.7777777777777,619.8126606409852,0.064,6,0.768,0.38,0.78,0.953,1.074400402246914,2.6971313809002724,2.4381487876256354,52.73,2.624,-4.308583816337459
4235600277,2021-03-31,0.0649,0.0649122807017543,0.0688908422260673,23.56066804131501,22.2,-1.3606680413150158,342.0,670.6868686868689,756.1240729264377,0.064,6,0.576,0.78,0.91,0.953,1.074400402246914,2.6971313809002724,2.4381487876256354,46.79,21.888,-1.67266804131501
4235600277,2021-04-30,0.0649,0.0648717948717948,0.1322569944000765,10.316045563205972,5.06,-5.256045563205974,78.0,549.7777777777777,619.8126606409852,0.064,6,0.576,0.78,0.91,0.953,1.074400402246914,2.6971313809002724,2.4381487876256354,52.73,4.992,-5.3240455632059716
9871721943,2021-03-31,0.0649,0.0648979591836734,0.0602272903114797,56.071607279987646,60.42,4.348392720012356,931.0,670.6868686868689,756.1240729264377,0.064,6,1.877,1.65,1.62,0.953,1.074400402246914,2.6971313809002724,2.4381487876256354,46.79,59.584,3.5123927200123575
9871721943,2021-04-30,0.0649,0.0649056603773584,0.1081874261277633,17.201800754314366,10.32,-6.881800754314366,159.0,549.7777777777777,619.8126606409852,0.064,6,1.877,1.65,1.62,0.953,1.074400402246914,2.6971313809002724,2.4381487876256354,52.73,10.176,-7.025800754314366
4363934266,2021-07-31,0.0607,0.0607035175879396,0.0837715477221351,83.35268998352448,60.4,-22.95268998352449,995.0,1108.0000000000005,985.5255684200699,0.152,6,1.118,2.48,1.97,0.953,0.8476587244623883,3.2285912360762787,2.9279790046193677,77.98,151.24,67.88731001647552
4363934266,2021-08-31,0.0607,0.0607014681892332,0.0897416850986156,110.0233059309028,74.42,-35.603305930902806,1226.0,1044.7663043478262,929.2815035726776,0.152,6,1.118,2.48,1.97,0.953,0.8476587244623883,3.2285912360762787,2.9279790046193677,85.68,186.352,76.32869406909721
4377260962,2021-03-31,0.0587,0.0587037037037037,0.0644692315809201,76.58944711813318,69.74,-6.849447118133185,1188.0,670.6868686868689,1070.4700186031696,0.035,6,1.545,3.21,2.96,0.953,1.5210644122587007,4.594399378807028,4.776736068377662,35.64,41.580000000000005,-35.009447118133174
4377260962,2021-04-30,0.0587,0.0587001897533206,0.072114115537538,76.00827777656514,61.87,-14.13827777656514,1054.0,549.7777777777777,877.489414930168,0.035,6,1.545,3.21,2.96,0.953,1.5210644122587007,4.594399378807028,4.776736068377662,40.3,36.89,-39.11827777656514
4377260962,2021-05-31,0.0587,0.0587022397891963,0.0674730561428359,102.42409922482491,89.11,-13.314099224824917,1518.0,779.3030303030307,1243.8301214683147,0.035,6,1.545,3.21,2.96,0.953,1.5210644122587007,4.594399378807028,4.776736068377662,38.81,53.13,-49.29409922482491
4377260962,2021-06-30,0.0587,0.0586978417266187,0.0738184335628632,102.60762265237996,81.59,-21.01762265237997,1390.0,957.6349206349213,1528.462117223467,0.035,6,1.545,3.21,2.96,0.953,1.5210644122587007,4.594399378807028,4.776736068377662,42.89,48.650000000000006,-53.95762265237995
4377260962,2021-07-31,0.0587,0.0587003367003367,0.0807560678101557,119.9227606980812,87.17,-32.752760698081204,1485.0,1108.0000000000005,1768.456840275594,0.035,6,1.545,3.21,2.96,0.953,1.5210644122587007,4.594399378807028,4.776736068377662,46.83,51.975,-67.9477606980812
4377260962,2021-08-31,0.0587,0.0587010506208213,0.0967263161512179,101.27245301032518,61.46,-39.81245301032518,1047.0,1044.7663043478262,1667.5307918893193,0.035,6,1.545,3.21,2.96,0.953,1.5210644122587007,4.594399378807028,4.776736068377662,51.32,36.645,-64.62745301032518
0323761593,2021-03-31,0.0469,0.0468894601542416,0.082540148272488,32.10811767799786,18.24,-13.868117677997862,389.0,670.6868686868689,1013.4303035827185,0.042,3,0.64,2.5,4.09,0.953,1.4400148927997636,3.6013181333443027,3.2376689709613213,35.16,16.338,-15.77011767799786
0323761593,2021-04-30,0.0469,0.0469020501138952,0.0845416485809542,37.11378372703893,20.59,-16.52378372703893,439.0,549.7777777777777,830.7326209132832,0.042,3,0.64,2.5,4.09,0.953,1.4400148927997636,3.6013181333443027,3.2376689709613213,39.64,18.438000000000002,-18.675783727038926
0323761593,2021-05-31,0.0469,0.0468965517241379,0.0739331191567405,53.60151138863692,34.0,-19.601511388636915,725.0,779.3030303030307,1177.5529586992127,0.042,3,0.64,2.5,4.09,0.953,1.4400148927997636,3.6013181333443027,3.2376689709613213,38.87,30.450000000000003,-23.15151138863692
0550162184427001492104,2021-03-31,0.0649,0.0649085365853658,0.1057204721075006,34.67631485126022,21.29,-13.386314851260224,328.0,732.5450606060592,560.7719063336665,0.17,3,0.681,4.76,4.01,1.084,0.8298148184396706,3.314886963659532,3.014185902795538,72.82,55.760000000000005,21.083685148739782
0550162184427001492104,2021-04-30,0.0649,0.0649090909090909,0.0998460098538312,38.44071379372503,24.99,-13.450713793725033,385.0,626.4794920634916,479.5774593753168,0.17,3,0.681,4.76,4.01,1.084,0.8298148184396706,3.314886963659532,3.014185902795538,80.06,65.45,27.00928620627497
0550162184427001492104,2021-05-31,0.0649,0.0648987854251012,0.0923385148913001,45.61522635630228,32.06,-13.555226356302278,494.0,654.9498282828282,501.371838416613,0.17,3,0.681,4.76,4.01,1.084,0.8298148184396706,3.314886963659532,3.014185902795538,82.39,83.98,38.364773643697724
4910717691,2021-03-31,0.0607,0.0606999041227229,0.0678394383101055,70.75653415744011,63.31,-7.446534157440112,1043.0,670.6868686868689,752.5495349086657,0.065,6,1.359,3.31,3.12,0.953,1.0693212291037058,3.3825731080935153,3.0007993227484566,47.07,67.795,-2.961534157440113
4910717691,2021-04-30,0.0607,0.0606991869918699,0.07132982790692,87.73568832551159,74.66,-13.075688325511592,1230.0,549.7777777777777,616.8825278774788,0.065,6,1.359,3.31,3.12,0.953,1.0693212291037058,3.3825731080935153,3.0007993227484566,53.06,79.95,-7.785688325511586
4910717691,2021-05-31,0.0607,0.0607023411371237,0.0715835364395909,85.61390958175073,72.6,-13.013909581750738,1196.0,779.3030303030307,874.4231628624127,0.065,6,1.359,3.31,3.12,0.953,1.0693212291037058,3.3825731080935153,3.0007993227484566,52.1,77.74000000000001,-7.873909581750723
4910717691,2021-06-30,0.0607,0.0607007708479327,0.0750028922941694,107.0291273037798,86.62,-20.409127303779783,1427.0,957.6349206349213,1074.521878663131,0.065,6,1.359,3.31,3.12,0.953,1.0693212291037058,3.3825731080935153,3.0007993227484566,55.47,92.75500000000001,-14.274127303779792
4910717691,2021-07-31,0.0607,0.0606981858163826,0.079132599798548,143.94219903355884,110.41,-33.53219903355884,1819.0,1108.0000000000005,1243.240211801581,0.065,6,1.359,3.31,3.12,0.953,1.0693212291037058,3.3825731080935153,3.0007993227484566,61.67,118.235,-25.707199033558837
4910717691,2021-08-31,0.0607,0.0606987951807228,0.0889696391241767,147.68960094613345,100.76,-46.92960094613345,1660.0,1044.7663043478262,1172.2883407044637,0.065,6,1.359,3.31,3.12,0.953,1.0693212291037058,3.3825731080935153,3.0007993227484566,67.76,107.9,-39.78960094613345
8377455656,2021-07-31,0.0749,0.0749006622516556,0.086483248245521,222.00249824625243,192.27,-29.73249824625242,2567.0,1108.0000000000005,1128.001524771253,0.119,6,3.341,7.49,6.19,0.953,0.9702034775333965,3.9074198671277784,3.6885353873952695,69.88,305.473,83.47050175374758
0500129752107001799501,2021-07-31,0.0514,0.0514011799410029,0.0883758244769156,59.918808995348776,34.85,-25.06880899534877,678.0,1424.754999999999,1141.7073117351572,0.107,3,2.247,2.52,2.33,1.084,0.8686481015479233,2.3974353033806737,2.2161648912911343,84.63,72.54599999999999,12.627191004651216
0500213110847000189292,2021-03-31,0.0554,0.0553874538745387,0.0958425024896648,25.973318174699163,15.01,-10.963318174699165,271.0,1063.9141414141432,1037.118702782823,0.082,3,0.795,2.24,0.84,1.16,1.1307845702934105,2.6894514649197756,2.1081513807656806,66.46,22.222,-3.7513181746991613
0500213110847000189292,2021-04-30,0.0554,0.0553787878787878,0.1193512225279079,15.754361373683848,7.31,-8.444361373683847,132.0,693.8095238095236,676.3354346951966,0.082,3,0.795,2.24,0.84,1.16,1.1307845702934105,2.6894514649197756,2.1081513807656806,54.55,10.824,-4.930361373683848
1202734930,2021-03-31,0.0469,0.0469001148105625,0.1165952647527139,101.55447559961388,40.85,-60.70447559961388,871.0,670.6868686868689,1447.1647017044534,0.02,3,2.789,10.82,9.95,0.953,2.0563216981190697,5.702999867830127,4.682816700788421,24.08,17.42,-84.13447559961388
1202734930,2021-04-30,0.0469,0.0469014084507042,0.1131005561844704,112.42195284736358,46.62,-65.8019528473636,994.0,549.7777777777777,1186.2748935867037,0.02,3,2.789,10.82,9.95,0.953,2.0563216981190697,5.702999867830127,4.682816700788421,27.11,19.88,-92.54195284736359
1202734930,2021-05-31,0.0469,0.0469025735294117,0.1093923837006013,119.01891346625423,51.03,-67.98891346625423,1088.0,779.3030303030307,1681.5296228982845,0.02,3,2.789,10.82,9.95,0.953,2.0563216981190697,5.702999867830127,4.682816700788421,26.74,21.76,-97.25891346625423
9147770593,2021-03-31,0.0489,0.0489042448173741,0.0932945588467536,94.50738811176144,49.54,-44.96738811176144,1013.0,670.6868686868689,1453.7986420618897,0.021,3,2.37,7.88,8.11,0.953,2.065748071969232,5.8582308267750545,5.428797411405585,25.41,21.273,-73.23438811176145
9147770593,2021-04-30,0.0489,0.0489005736137667,0.0970976396800168,101.56413110529758,51.15,-50.41413110529758,1046.0,549.7777777777777,1191.7128903000769,0.021,3,2.37,7.88,8.11,0.953,2.065748071969232,5.8582308267750545,5.428797411405585,28.69,21.966,-79.59813110529757
9147770593,2021-05-31,0.0489,0.0489001189060642,0.0824486136050789,138.6785680837428,82.25,-56.42856808374279,1682.0,779.3030303030307,1689.2379143003836,0.021,3,2.37,7.88,8.11,0.953,2.065748071969232,5.8582308267750545,5.428797411405585,27.86,35.322,-103.35656808374279
0550194152507001348690,2021-04-30,0.0749,0.0748954703832752,0.056520284374139,32.44264323075582,42.99,10.547356769244182,574.0,626.4794920634916,440.51549118426107,0.154,6,4.28,1.54,1.2,1.084,0.7622257368248282,2.631851159488696,2.5483293607693493,85.41,88.396,55.95335676924418
