utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
6590792006,24,2021-11-30,791.0000000000003,95.65,126.12,87.13,1.064,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,688.7235505822044,462.4078947368423,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,101.93108548616625,14.801085486166258,149.35775000000007,23.237750000000062
6590792006,24,2021-12-31,906.934210526316,77.29,98.43,68.3,1.064,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,789.6674457878036,530.1814651760982,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,116.87078197659493,48.57078197659493,171.24861325187973,72.81861325187973
6590792006,24,2022-01-31,921.8383838383804,92.0,124.03,85.44,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,803.3995814698741,539.4011991979987,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,118.90313805754136,33.46313805754136,174.22658734095359,50.196587340953585
6590792006,24,2022-02-28,792.9999999999993,89.89,118.75,82.01,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,691.114493901685,464.01317027281243,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,102.28494509744938,20.274945097449375,149.87625399811841,31.126253998118415
6590792006,24,2022-03-31,763.4949494949477,88.2,110.64,76.9,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,665.4002845103327,446.74869104972487,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,98.47924210752923,21.579242107529225,144.29982720906114,33.659827209061135
6590792006,24,2022-04-30,662.0000000000002,107.17,138.4,95.85,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,576.9455169771956,387.3603010348073,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,85.38793651262493,-10.462063487375062,125.11737723424277,-13.282622765757239
6590792006,24,2022-05-31,745.6111111111105,122.68,168.59,115.88,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,649.814181214412,436.28420612522183,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,96.17249881973297,-19.70750118026703,140.91979857844666,-27.670201421553344
6590792006,24,2022-06-30,988.6190476190473,123.81,189.36,127.75,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,861.6001926315313,578.4769968194238,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,127.51682850946662,-0.2331714905333797,186.8480699726739,-2.511930027326116
6590792006,24,2022-07-31,1218.5142857142855,156.26,248.41,167.3,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,1061.9582394494355,712.9970702862518,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,157.16981943851644,-10.13018056148357,230.29805370245933,-18.11194629754067
6590792006,24,2022-08-31,1145.999999999999,146.36,230.31,155.18,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,998.7606683623343,670.5663217309497,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,147.81657891762546,-7.363421082374543,216.59292191909674,-13.717078080903264
6590792006,24,2022-09-30,893.03827751196,130.99,199.25,134.46,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,778.2997442591568,522.5492084783059,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,115.1883621503552,-19.271637849644804,168.7833943384928,-30.466605661507202
6590792006,24,2022-10-31,800.8478260869571,115.25,168.59,113.98,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,697.954022721756,468.60521902736343,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,103.29719536281989,-10.682804637180112,151.35948574583838,-17.23051425416162
6590792006,24,2022-11-30,791.0000000000003,117.72,173.4,117.2,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,689.3714560860449,462.84289746001906,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,102.02697550073464,-15.173024499265367,149.49825587958617,-23.901744120413838
6590792006,24,2022-12-31,901.2894736842109,125.5,189.29,127.79,1.063,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,785.4908177354099,527.3772837550134,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,116.25264102484066,-11.53735897515935,170.34286265286934,-18.94713734713065
6590792006,24,2023-01-31,918.9999999999968,155.11,238.45,160.78,1.061,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,802.4356328870462,538.7540056550406,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,118.76047366728282,-42.01952633271718,174.0175438265781,-64.43245617342188
6590792006,24,2023-02-28,792.9999999999993,143.86,218.04,147.11,1.061,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,692.4172544933941,464.8878416588121,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,102.47775366502232,-44.632246334977694,150.15877285579631,-67.88122714420368
6590792006,24,2023-03-31,763.4949494949477,108.39,153.42,103.83,1.061,0.622,0.9264245990132305,2.93,2.1356,2.3651517835008753,3.3881,2.2981,2.3245636477416483,0.08249,0.08248447204968944099,666.6545734538017,447.5908186483106,2464.0000000000005,18529.48977260479,3611.0400000000004,12440.669916187731,0.148,0.323,98.66487687116265,-5.165123128837351,144.5718344234043,-8.848165576595676
7511603005,12,2022-03-31,763.4949494949477,88.2,62.97,64.67,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,846.9183582727401,932.2826382355994,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,98.24252955963786,33.57252955963786,91.36369854708875,28.393698547088746
7511603005,12,2022-04-30,662.0000000000002,107.17,77.43,80.05,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,734.3335454248007,808.3499529633117,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,85.18269126927689,5.13269126927689,79.21829539040455,1.7882953904045422
7511603005,12,2022-05-31,745.6111111111105,122.68,90.98,95.39,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,827.0804391697079,910.4451761262667,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,95.94133094368613,0.5513309436861249,89.22362726037414,-1.75637273962586
7511603005,12,2022-06-30,988.6190476190473,123.81,92.66,101.05,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,1096.6406802304905,1207.1754692469647,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,127.2103189067369,26.160318906736904,118.30319598620254,25.643195986202542
7511603005,12,2022-07-31,1218.5142857142855,156.26,120.65,132.01,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,1351.6554616002109,1487.894207767773,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,156.79203354562446,24.782033545624472,145.81363236124176,25.163632361241753
7511603005,12,2022-08-31,1145.999999999999,146.36,112.08,122.52,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,1271.2178898139284,1399.349012229538,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,147.4612752184157,24.941275218415697,137.1362031984947,25.056203198494714
7511603005,12,2022-09-30,893.03827751196,130.99,97.61,106.39,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,990.6162606124086,1090.4644254097122,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,114.9114862310394,8.521486231039404,106.8655136901518,9.255513690151801
7511603005,12,2022-10-31,800.8478260869571,115.25,83.24,90.42,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,888.3526034383372,977.8932062661056,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,103.04890199884711,12.628901998847113,95.83353421407836,12.59353421407836
7511603005,12,2022-11-30,791.0000000000003,117.72,85.5,92.92,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,877.4287529169447,965.8682972718725,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,101.78173533836559,8.861735338365591,94.65509313264351,9.155093132643515
7511603005,12,2022-12-31,901.2894736842109,125.5,92.89,101.17,1.063,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,999.7690251730801,1100.539733623806,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,115.97320692007729,14.803206920077287,107.85289389513298,14.962893895132979
7511603005,12,2023-01-31,918.9999999999968,155.11,116.4,127.07,1.061,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,1021.3363063473279,1124.2808671064995,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,118.47501153629004,-8.594988463709953,110.17952497643695,-6.220475023563054
7511603005,12,2023-02-28,792.9999999999993,143.86,106.72,116.37,1.061,1.298,1.17914888034224,2.93,3.4578,2.9085633219565987,3.3881,3.7259,3.2699797900646193,0.0896,0.08927738927738927739,881.3054308307215,970.1357210179069,1230.0299999999997,11786.6547538307,1139.13,12974.678707265355,0.116,0.098,102.2314299763637,-14.138570023636305,95.07330065975488,-11.64669934024512
6252319016,24,2021-04-30,662.7301587301589,76.03,27.73,56.45,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,801.3689892722737,2630.366034132952,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,66.51362610959872,10.063626109598715,26.30366034132952,-1.4263396586704822
6252319016,24,2021-05-31,749.2222222222215,73.13,26.26,54.6,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,905.9546288235424,2973.6517335004146,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,75.19423419235402,20.594234192354016,29.736517335004148,3.4765173350041465
6252319016,24,2021-06-30,988.6190476190473,69.39,23.36,52.36,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1195.4317100700564,3923.814133548154,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,99.22083193581469,46.86083193581469,39.238141335481544,15.878141335481544
6252319016,24,2021-07-31,1218.9999999999998,69.9,22.53,53.6,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1474.0068564174835,4838.192669172931,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,122.34256908265114,68.74256908265113,48.38192669172931,25.85192669172931
6252319016,24,2021-08-31,1152.0108695652166,77.9,24.84,59.98,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1393.0040364287095,4572.313817832622,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,115.61933502358289,55.639335023582895,45.72313817832622,20.883138178326217
6252319016,24,2021-09-30,893.03827751196,86.0,28.17,65.57,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1079.8560657062253,3544.455494297939,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,89.6280534536167,24.058053453616708,35.44455494297939,7.274554942979385
6252319016,24,2021-10-31,800.8478260869571,102.69,33.36,78.52,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,968.3799725998452,3178.55297891468,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,80.37553772578715,1.8555377257871584,31.7855297891468,-1.5744702108531996
6252319016,24,2021-11-30,791.0000000000003,95.65,31.44,72.83,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,956.4720454686056,3139.467105263159,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,79.38717977389427,6.557179773894276,31.39467105263159,-0.045328947368410866
6252319016,24,2021-12-31,906.934210526316,77.29,26.09,58.27,1.064,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1096.6589373546904,3599.6082434705186,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,91.0226918004393,32.7526918004393,35.99608243470519,9.906082434705187
6252319016,24,2022-01-31,921.8383838383804,92.0,29.66,70.46,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1115.729584631641,3662.2046048442903,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,92.60555552442621,22.145555524426214,36.622046048442904,6.962046048442904
6252319016,24,2022-02-28,792.9999999999993,89.89,29.45,68.44,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,959.7924930494236,3150.3659454374383,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,79.66277692310216,11.22277692310216,31.503659454374382,2.053659454374383
6252319016,24,2022-03-31,763.4949494949477,88.2,30.05,66.17,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,924.0816153926863,3033.1506789437103,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,76.69877407759297,10.52877407759297,30.331506789437103,0.2815067894371026
6252319016,24,2022-04-30,662.0000000000002,107.17,35.74,81.06,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,801.2391303893054,2629.9397930385708,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,66.50284782231235,-14.557152177687655,26.29939793038571,-9.440602069614293
6252319016,24,2022-05-31,745.6111111111105,122.68,38.92,94.49,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,902.4362511711023,2962.1032194000186,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,74.90220884720149,-19.587791152798502,29.621032194000186,-9.298967805999816
6252319016,24,2022-06-30,988.6190476190473,123.81,30.56,94.2,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1196.5562930522483,3927.5053980199777,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,99.3141723233366,5.114172323336604,39.27505398019978,8.71505398019978
6252319016,24,2022-07-31,1218.5142857142855,156.26,38.83,122.32,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1474.8056293846819,4840.814514178201,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,122.40886723892861,0.08886723892861426,48.40814514178201,9.57814514178201
6252319016,24,2022-08-31,1145.999999999999,146.36,36.31,113.71,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1387.0393405228745,4552.735653809968,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,115.12426526339858,1.4142652633985904,45.52735653809969,9.217356538099686
6252319016,24,2022-09-30,893.03827751196,130.99,32.31,99.27,1.063,4.223,1.2865818664710442,2.93,8.0713,3.756093424695953,3.3881,8.5746,3.4808782296195595,0.05913,0.05912934186471663620,1080.871922776504,3547.7898832859896,1933.3200000000002,25733.023023985497,733.1199999999999,84464.54832164115,0.083,0.01,89.71236959044984,-9.557630409550157,35.4778988328599,3.1678988328598976
