utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
08009536930000391488,2021-06-30,0.0949,0.0949086757990867,0.0841660548473611,36.86473202314416,41.57,4.705267976855836,438.0,860.1904761904772,949.7912966977348,0.093,6,0.536,1.35,1.25,0.952,1.0511640613142765,2.247019335490069,2.962398087579649,72.33,40.734,3.869267976855845
08009536930000391488,2021-07-31,0.0949,0.0949028077753779,0.0897147075895957,41.537909613982805,43.94,2.4020903860171927,463.0,1072.999999999999,1184.7678968384641,0.093,6,0.536,1.35,1.25,0.952,1.0511640613142765,2.247019335490069,2.962398087579649,74.71,43.059,1.5210903860171925
08009536930000391488,2021-08-31,0.0949,0.1233752620545073,0.0971867684310474,46.358088541609625,58.85,12.491911458390376,477.0,966.1304347826098,1066.766377715773,0.093,6,0.536,1.35,1.25,0.952,1.0511640613142765,2.247019335490069,2.962398087579649,83.8,44.361,-1.997088541609628
08011469960000080507,2021-02-28,0.1299,0.1299002849002849,0.089674299336237,62.95135813403844,91.19,28.23864186596156,702.0,754.0,739.7872635702902,0.122,3,0.517,2.1987,1.9977,0.952,0.9340550065237616,1.6378530742627377,1.8556599097911806,89.39,85.64399999999999,22.692641865961548
08016774320000779911,2021-02-28,0.0799,0.0799006622516556,0.0902552275733955,218.0566298173237,193.04,-25.01662981732372,2416.0,754.0,1016.2448524673121,0.068,6,1.653,4.7,4.46,0.952,1.2831102116032904,2.6304517111681562,3.2864607734477578,73.92,164.288,-53.7686298173237
08016774320000779911,2021-03-31,0.0799,0.0798969889064976,0.0890268630232757,112.35190113537404,100.83,-11.521901135374035,1262.0,758.4494949494963,1022.2419033141355,0.068,6,1.653,4.7,4.46,0.952,1.2831102116032904,2.6304517111681562,3.2864607734477578,60.19,85.816,-26.535901135374033
08016774320000779911,2021-04-30,0.0799,0.0798967551622418,0.0867972192421212,117.69702929231649,108.34,-9.357029292316469,1356.0,640.8888888888891,863.7931489878364,0.068,6,1.653,4.7,4.46,0.952,1.2831102116032904,2.6304517111681562,3.2864607734477578,64.56,92.20800000000001,-25.489029292316474
08016774320000779911,2021-05-31,0.0799,0.0798977505112474,0.0898856411984932,131.86223563818953,117.21,-14.652235638189538,1467.0,664.3535353535353,895.4189131584757,0.068,6,1.653,4.7,4.46,0.952,1.2831102116032904,2.6304517111681562,3.2864607734477578,67.91,99.756,-32.10623563818953
08016774320000779911,2021-06-30,0.0799,0.0798980978260869,0.0836889582991127,123.19014661629396,117.61,-5.580146616293959,1472.0,860.1904761904772,1159.368890676364,0.068,6,1.653,4.7,4.46,0.952,1.2831102116032904,2.6304517111681562,3.2864607734477578,60.89,100.096,-23.094146616293955
08016774320000779911,2021-07-31,0.0799,0.0798980139559849,0.0853499996153831,159.0070492834587,148.85,-10.157049283458718,1863.0,1072.999999999999,1446.1945977419427,0.068,6,1.653,4.7,4.46,0.952,1.2831102116032904,2.6304517111681562,3.2864607734477578,62.55,126.68400000000001,-32.3230492834587
PE000009053091656133,2021-02-28,0.1283,0.1283,0.1961816227025103,0.0,0.0,0.0,0.0,422.0,783.522903968065,0.065,3,0.612,2.614,3.35,0.643,1.1938512494110562,2.586178853243392,2.470456196843688,50.55,0.0,0.0
PE000009053091656133,2021-03-31,0.1283,0.1283,0.1933539399189434,0.0,0.0,0.0,0.0,404.3434343434344,750.7401466284083,0.065,3,0.612,2.614,3.35,0.643,1.1938512494110562,2.586178853243392,2.470456196843688,40.46,0.0,0.0
PE000009571060448042,2021-03-31,0.1283,0.1283106267029972,0.2402355921263012,88.16646231035254,47.09,-41.07646231035254,367.0,404.3434343434344,565.0407811964815,0.099,3,0.792,3.356,3.324,0.643,0.8985461156288888,2.7314375952633814,2.3459838149883634,52.11,36.333,-51.833462310352544
08000258380000129658,2021-03-31,0.0999,0.0998936170212765,0.156746338103921,58.93662312707429,37.56,-21.37662312707429,376.0,758.4494949494963,916.8033752189956,0.079,6,0.862,4.31,4.09,0.952,1.1507645782882374,2.976632928141991,3.252415704047586,66.72,29.704,-29.23262312707429
08000258380000129658,2021-04-30,0.0999,0.0998901098901098,0.1582456601547435,57.60142029632664,36.36,-21.241420296326645,364.0,640.8888888888891,774.697722638487,0.079,6,0.862,4.31,4.09,0.952,1.1507645782882374,2.976632928141991,3.252415704047586,71.54,28.756,-28.845420296326637
08000258380000129658,2021-05-31,0.0999,0.0998984034833091,0.1149162171704085,79.17727363041148,68.83,-10.34727363041148,689.0,664.3535353535353,803.061466329213,0.079,6,0.862,4.31,4.09,0.952,1.1507645782882374,2.976632928141991,3.252415704047586,75.27,54.431,-24.74627363041148
08000258380000129658,2021-06-30,0.0999,0.0999007092198581,0.0879877896833357,124.06278345350334,140.86,16.79721654649667,1410.0,860.1904761904772,1039.7864817026184,0.079,6,0.862,4.31,4.09,0.952,1.1507645782882374,2.976632928141991,3.252415704047586,67.65,111.39,-12.672783453503342
08000258380000129658,2021-07-31,0.0999,0.0999024390243902,0.0945277229735098,135.6472824669866,143.36,7.712717533013404,1435.0,1072.999999999999,1297.0277232177289,0.079,6,0.862,4.31,4.09,0.952,1.1507645782882374,2.976632928141991,3.252415704047586,69.55,113.365,-22.282282466986615
08000258380000129658,2021-08-31,0.0999,0.0998995605775266,0.0998377097442743,159.04147162262905,159.14,0.0985283773709397,1593.0,966.1304347826098,1167.845254573573,0.079,6,0.862,4.31,4.09,0.952,1.1507645782882374,2.976632928141991,3.252415704047586,78.0,125.847,-33.19447162262905
08001472130000232657,2021-02-28,0.1099,0.1098507462686567,0.1089619862018984,7.300453075527195,7.36,0.059546924472805,67.0,754.0,641.0405647335235,0.164,3,0.684,2.42,2.37,0.952,0.8093774769579767,1.9426789640749227,1.9602457148308323,104.07,10.988000000000001,3.687546924472806
08001472130000232657,2021-03-31,0.1099,0.1099031007751937,0.0896153654417236,46.24152856792941,56.71,10.468471432070588,516.0,758.4494949494963,644.8234649393645,0.164,3,0.684,2.42,2.37,0.952,0.8093774769579767,1.9426789640749227,1.9602457148308323,80.98,84.62400000000001,38.3824714320706
08001472130000232657,2021-04-30,0.1099,0.1098931623931623,0.0937316402479245,43.866407636028704,51.43,7.563592363971296,468.0,640.8888888888891,544.8750335076577,0.164,3,0.684,2.42,2.37,0.952,0.8093774769579767,1.9426789640749227,1.9602457148308323,85.82,76.75200000000001,32.885592363971305
08005616150000280982,2021-02-28,0.0749,0.0748986486486486,0.0895210558513917,52.99646506402389,44.34,-8.656465064023891,592.0,754.0,866.1728209071389,0.1,3,0.597,1.1,1.23,0.952,1.0936293441692257,2.637113657860655,2.8317331204123373,83.32,59.2,6.203534935976116
08005616150000280982,2021-03-31,0.0749,0.0748947368421052,0.0708378939920824,40.377599575486975,42.69,2.3124004245130223,570.0,758.4494949494963,871.2842686419098,0.1,3,0.597,1.1,1.23,0.952,1.0936293441692257,2.637113657860655,2.8317331204123373,66.86,57.0,16.622400424513025
08005616150000280982,2021-04-30,0.0749,0.0749027237354085,0.0738180064554394,37.94245531809585,38.5,0.5575446819041474,514.0,640.8888888888891,736.2341336564072,0.1,3,0.597,1.1,1.23,0.952,1.0936293441692257,2.637113657860655,2.8317331204123373,71.45,51.400000000000006,13.457544681904153
08008035260006404054,2021-02-28,0.0799,0.0799029126213592,0.1052628537590086,75.89451756024522,57.61,-18.28451756024522,721.0,754.0,1252.935146324956,0.046,6,0.809,2.87,2.75,0.952,1.581955251062809,2.754382708104639,3.5330214193308995,61.21,33.166,-42.72851756024522
08008035260006404054,2021-03-31,0.0799,0.0798997995991983,0.1037359870959356,51.76425756087188,39.87,-11.894257560871878,499.0,758.4494949494963,1260.3289508416924,0.046,6,0.809,2.87,2.75,0.952,1.581955251062809,2.754382708104639,3.5330214193308995,50.19,22.954,-28.810257560871882
08008035260006404054,2021-04-30,0.0799,0.0798997995991983,0.1035752650953413,51.68405728257532,39.87,-11.81405728257532,499.0,640.8888888888891,1064.9764108462052,0.046,6,0.809,2.87,2.75,0.952,1.581955251062809,2.754382708104639,3.5330214193308995,53.94,22.954,-28.730057282575316
08008035260006404054,2021-05-31,0.0799,0.0799025974025974,0.0998979761106603,61.53715328416677,49.22,-12.317153284166771,616.0,664.3535353535353,1103.968029217087,0.046,6,0.809,2.87,2.75,0.952,1.581955251062809,2.754382708104639,3.5330214193308995,56.65,28.336,-33.20115328416677
08008035260006404054,2021-06-30,0.0799,0.0798996235884567,0.0878703752371538,70.03268906401159,63.68,-6.352689064011592,797.0,860.1904761904772,1429.3937402560332,0.046,6,0.809,2.87,2.75,0.952,1.581955251062809,2.754382708104639,3.5330214193308995,50.41,36.662,-33.37068906401159
08008035260006404054,2021-07-31,0.0799,0.0798952879581151,0.0900671029845003,86.01408335019785,76.3,-9.714083350197852,955.0,1072.999999999999,1783.0230928470512,0.046,6,0.809,2.87,2.75,0.952,1.581955251062809,2.754382708104639,3.5330214193308995,51.58,43.93,-42.08408335019785
08009264380000451077,2021-02-28,0.1099,0.1099,0.1205060744450622,72.30364466703737,65.94,-6.363644667037377,600.0,754.0,1066.9185073762405,0.061,3,0.939,3.355,3.1272,0.952,1.347090741408728,2.128831280252602,2.2024045125346015,63.95,36.6,-35.70364466703737
08012751710000753706,2021-02-28,0.0999,0.0999016393442622,0.1065087640930691,64.97034609677215,60.94,-4.030346096772149,610.0,754.0,1529.9934123899423,0.037,3,0.693,2.05,1.94,0.952,1.9317688708159482,3.7011009286194274,4.181884323656358,52.69,22.57,-42.40034609677215
08012751710000753706,2021-03-31,0.0999,0.0998976109215017,0.090460802588212,53.01003031669227,58.54,5.529969683307726,586.0,758.4494949494963,1539.0221895268012,0.037,3,0.693,2.05,1.94,0.952,1.9317688708159482,3.7011009286194274,4.181884323656358,43.93,21.682,-31.328030316692274
08012751710000753706,2021-04-30,0.0999,0.0998989898989898,0.0977284589584381,48.37558718442686,49.45,1.0744128155731405,495.0,640.8888888888891,1300.4718542094297,0.037,3,0.693,2.05,1.94,0.952,1.9317688708159482,3.7011009286194274,4.181884323656358,47.41,18.314999999999998,-30.060587184426865
08014766350000576426,2021-02-28,0.0999,0.0999031476997578,0.1255115117508121,51.83625435308541,41.26,-10.57625435308541,413.0,754.0,717.9864041137175,0.12,6,0.707,2.2618,2.2136,0.952,0.9065292529393356,1.7996928200118871,2.129780255860802,94.51,49.559999999999995,-2.276254353085413
08014766350000576426,2021-03-31,0.0999,0.0999142857142857,0.1205422592644821,42.18979074256874,34.97,-7.21979074256874,350.0,758.4494949494963,722.2233761016631,0.12,6,0.707,2.2618,2.2136,0.952,0.9065292529393356,1.7996928200118871,2.129780255860802,74.05,42.0,-0.1897907425687393
08014766350000576426,2021-04-30,0.0999,0.0998910081743869,0.11672711135734,42.83884986814381,36.66,-6.178849868143807,367.0,640.8888888888891,610.2778630898798,0.12,6,0.707,2.2618,2.2136,0.952,0.9065292529393356,1.7996928200118871,2.129780255860802,78.63,44.04,1.2011501318561884
08014766350000576426,2021-05-31,0.0999,0.0999074074074074,0.0947705336096558,61.41130577905698,64.74,3.3286942209430137,648.0,664.3535353535353,632.6217584996291,0.12,6,0.707,2.2618,2.2136,0.952,0.9065292529393356,1.7996928200118871,2.129780255860802,83.41,77.75999999999999,16.34869422094301
08014766350000576426,2021-06-30,0.0999,0.0998981670061099,0.0784552426595726,77.04304829170033,98.1,21.056951708299664,982.0,860.1904761904772,819.104863200089,0.12,6,0.707,2.2618,2.2136,0.952,0.9065292529393356,1.7996928200118871,2.129780255860802,77.86,117.83999999999999,40.79695170829966
08014766350000576426,2021-07-31,0.0999,0.0999048751486325,0.0884766223721223,74.40883941495488,84.02,9.611160585045113,841.0,1072.999999999999,1021.7498827772125,0.12,6,0.707,2.2618,2.2136,0.952,0.9065292529393356,1.7996928200118871,2.129780255860802,81.65,100.92,26.51116058504512
08020075020000892243,2021-04-30,0.0899,0.0899,0.0665661421881353,0.0,0.0,0.0,0.0,640.8888888888891,726.7614678111196,0.098,3,0.524,0.53,1.55,0.952,1.0795582968456432,1.96912715327607,2.766643928819258,72.05,0.0,0.0
08020075020000892243,2021-05-31,0.0899,0.0899,0.0711421360666882,0.0,0.0,0.0,0.0,664.3535353535353,753.3701377412232,0.098,3,0.524,0.53,1.55,0.952,1.0795582968456432,1.96912715327607,2.766643928819258,76.04,0.0,0.0
08020075020000892243,2021-06-30,0.0899,0.1798727272727272,0.0765116596924618,42.081412830854,98.93,56.84858716914601,550.0,860.1904761904772,975.4472326040277,0.098,3,0.524,0.53,1.55,0.952,1.0795582968456432,1.96912715327607,2.766643928819258,69.26,53.9,11.818587169146
08038228990000779804,2021-03-31,0.1111,0.11109375,0.1025891511198875,45.959939701709615,49.77,3.810060298290388,448.0,758.4494949494963,654.158927062813,0.152,6,0.704,2.4927,2.4467,0.952,0.8210952775507698,2.235709443998966,2.935479613962764,90.4,68.096,22.13606029829039
08049297980000199839,2021-02-28,0.0799,0.0799029126213592,0.0981465036873154,70.76362915855442,57.61,-13.153629158554423,721.0,754.0,636.683600762245,0.152,6,0.793,2.0179,1.9582,0.952,0.8038763765592271,2.1168933457996357,2.094111370281376,106.07,109.592,38.828370841445576
08049297980000199839,2021-03-31,0.0799,0.0798918918918918,0.0881910005344001,48.94600529659208,44.34,-4.606005296592073,555.0,758.4494949494963,640.4407897092194,0.152,6,0.793,2.0179,1.9582,0.952,0.8038763765592271,2.1168933457996357,2.094111370281376,82.95,84.36,35.41399470340792
08049297980000199839,2021-04-30,0.0799,0.0798938053097345,0.0878966653246828,49.66161590844583,45.14,-4.521615908445831,565.0,640.8888888888891,541.1716783372576,0.152,6,0.793,2.0179,1.9582,0.952,0.8038763765592271,2.1168933457996357,2.094111370281376,88.03,85.88,36.218384091554164
PE000009115188681206,2021-02-28,0.1283,0.1282947976878612,0.1439541229801066,99.61625310223384,88.78,-10.836253102233826,692.0,422.0,799.4289185050494,0.067,3,0.719,2.925,2.755,0.643,1.218087190992291,2.662662463388824,2.789123278616817,51.99,46.364000000000004,-53.25225310223384
PE000009115188681206,2021-03-31,0.1283,0.1283035714285714,0.1796092155256791,80.46492855550423,57.48,-22.984928555504236,448.0,404.3434343434344,765.9806502886,0.067,3,0.719,2.925,2.755,0.643,1.218087190992291,2.662662463388824,2.789123278616817,42.48,30.016000000000002,-50.448928555504224
PE000009235327508306,2021-02-28,0.1374,0.1374021352313167,0.1183882398099288,66.53419077318001,77.22,10.685809226819984,562.0,422.0,505.48303177579214,0.104,6,0.512,1.657,1.904,0.643,0.7702028185588492,1.6652387351900462,1.7960946882239255,70.81,58.448,-8.086190773180014
PE000009235327508306,2021-03-31,0.1374,0.1374102564102564,0.1291819333060773,50.38095398937015,53.59,3.209046010629855,390.0,404.3434343434344,484.3335191245384,0.104,6,0.512,1.657,1.904,0.643,0.7702028185588492,1.6652387351900462,1.7960946882239255,53.98,40.559999999999995,-9.820953989370153
PE000009235327508306,2021-04-30,0.1374,0.1374063400576368,0.1371928965129107,47.60593508998004,47.68,0.0740649100199632,347.0,380.0793650793651,455.2693596581413,0.104,6,0.512,1.657,1.904,0.643,0.7702028185588492,1.6652387351900462,1.7960946882239255,54.55,36.088,-11.517935089980043
PE000009235327508306,2021-05-31,0.1374,0.1374043715846994,0.1406194219993871,51.46670845177571,50.29,-1.1767084517757098,366.0,477.6262626262627,572.1136760380664,0.104,6,0.512,1.657,1.904,0.643,0.7702028185588492,1.6652387351900462,1.7960946882239255,54.75,38.064,-13.402708451775709
PE000009235327508306,2021-06-30,0.1374,0.1373978494623655,0.128753813489784,59.87052327274958,63.89,4.019476727250421,465.0,584.1111111111113,699.664112176235,0.104,6,0.512,1.657,1.904,0.643,0.7702028185588492,1.6652387351900462,1.7960946882239255,55.68,48.36,-11.51052327274958
PE000009235327508306,2021-07-31,0.1374,0.1374004683840749,0.1474507408431702,62.96146634003368,58.67,-4.291466340033672,427.0,842.0000000000003,1008.5704093725526,0.104,6,0.512,1.657,1.904,0.643,0.7702028185588492,1.6652387351900462,1.7960946882239255,58.03,44.408,-18.55346634003368
PE000010109667596161,2021-02-28,0.1374,0.1374082073434125,0.2640278336917911,122.24488699929928,63.62,-58.624886999299285,463.0,422.0,750.403291700471,0.059,6,1.13,4.547,4.942,0.643,1.1433870060744142,2.9316655425457965,3.154383367673143,58.27,27.317,-94.92788699929929
PE000010109667596161,2021-03-31,0.1374,0.1374074074074074,0.2511883717912324,122.07754869053896,66.78,-55.29754869053896,486.0,404.3434343434344,719.0062656606314,0.059,6,1.13,4.547,4.942,0.643,1.1433870060744142,2.9316655425457965,3.154383367673143,48.58,28.674,-93.40354869053897
PE000010128512032921,2021-02-28,0.1283,0.1283028286189683,0.0766801126031577,92.16949534899555,154.22,62.050504651004445,1202.0,422.0,570.209538831009,0.141,3,0.569,0.897,1.214,0.643,0.8688263826263953,2.3425236956239006,3.1386485406403124,76.95,169.48199999999997,77.31250465100442
PE000010128512032921,2021-03-31,0.1283,0.1283088235294117,0.0768912557541813,41.828843130274656,69.8,27.97115686972534,544.0,404.3434343434344,546.3518559865311,0.141,3,0.569,0.897,1.214,0.643,0.8688263826263953,2.3425236956239006,3.1386485406403124,64.24,76.704,34.87515686972534
PE000011033194934545,2021-02-28,0.1374,0.1374099099099099,0.138049315589523,61.29389612174823,61.01,-0.283896121748235,444.0,422.0,1010.7169842178415,0.038,6,0.507,1.51,2.171,0.643,1.540026115763204,3.368593427708814,4.245464233820109,49.81,16.872,-44.42189612174823
PE000011033194934545,2021-03-31,0.1374,0.1373994638069705,0.1388689939549471,51.79813474519528,51.25,-0.5481347451952843,373.0,404.3434343434344,968.4283804452153,0.038,6,0.507,1.51,2.171,0.643,1.540026115763204,3.368593427708814,4.245464233820109,43.64,14.174,-37.62413474519528
08004898690000290853,2021-02-28,0.0799,0.0798947368421052,0.0929535056933563,61.814081286081965,53.13,-8.684081286081963,665.0,754.0,722.3231315660076,0.121,6,0.845,1.91,1.8,0.952,0.9120048027199459,1.7741704309743986,2.258420500772041,95.11,80.465,18.65091871391804
08004898690000290853,2021-03-31,0.0799,0.0798944591029023,0.071108824097997,53.90048866628175,60.56,6.659511333718257,758.0,758.4494949494963,726.5856953933383,0.121,6,0.845,1.91,1.8,0.952,0.9120048027199459,1.7741704309743986,2.258420500772041,74.89,91.718,37.81751133371825
08004898690000290853,2021-04-30,0.0799,0.0798986486486486,0.0774264356709325,45.83644991719208,47.3,1.463550082807913,592.0,640.8888888888891,613.9640175173495,0.121,6,0.845,1.91,1.8,0.952,0.9120048027199459,1.7741704309743986,2.258420500772041,79.63,71.632,25.795550082807928
08004898690000290853,2021-05-31,0.0799,0.0798932926829268,0.0803745855263168,52.72572810526383,52.41,-0.3157281052638296,656.0,664.3535353535353,636.4428728428568,0.121,6,0.845,1.91,1.8,0.952,0.9120048027199459,1.7741704309743986,2.258420500772041,84.37,79.376,26.65027189473617
08004898690000290853,2021-06-30,0.0799,0.0799043062200956,0.0808379860451599,50.6854172503153,50.1,-0.5854172503152952,627.0,860.1904761904772,824.0523587601601,0.121,6,0.845,1.91,1.8,0.952,0.9120048027199459,1.7741704309743986,2.258420500772041,78.33,75.867,25.181582749684708
08004898690000290853,2021-07-31,0.0799,0.0798984771573604,0.0831449992486657,65.51825940794863,62.96,-2.5582594079486327,788.0,1072.999999999999,1027.9213795362407,0.121,6,0.845,1.91,1.8,0.952,0.9120048027199459,1.7741704309743986,2.258420500772041,81.93,95.348,29.829740592051365
