utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
7956827557,6,2021-12-31,694.2105263157906,114.15,64.67,81.5,0.953,1.201,0.9801790117603982,2.96,0.86,2.7549978701498525,3.21,0.4,2.8634853215427563,0.0699,0.0699018232819074,714.0090111625158,874.8655216214739,548.1899999999999,4796.940283446499,436.86000000000007,5877.62562888618,0.127,0.083,90.6791444176395,9.179144417639506,72.61383829458234,7.943838294582335
7956827557,6,2022-01-31,911.9949494949512,128.2,81.74,101.88,0.95,1.201,0.9801790117603982,2.96,0.86,2.7549978701498525,3.21,0.4,2.8634853215427563,0.0699,0.0699018232819074,940.9666403436165,1152.9536150983542,548.1899999999999,4796.940283446499,436.86000000000007,5877.62562888618,0.127,0.083,119.5027633236393,17.622763323639305,95.6951500531634,13.955150053163408
2022156528,3,2021-03-31,670.6868686868689,75.96,25.81,31.56,0.953,1.908,1.6362470444071686,2.96,5.88,4.680387900647812,3.21,7.27,5.14369097072544,0.0469,0.0469,1151.5313815441639,1342.781264905085,101.9,3433.4878810200444,83.56,4003.7321377468297,0.033,0.023,38.00053559095741,6.440535590957413,30.883969092816955,5.073969092816956
2022156528,3,2021-04-30,549.7777777777777,86.85,29.05,35.61,0.953,1.908,1.6362470444071686,2.96,5.88,4.680387900647812,3.21,7.27,5.14369097072544,0.0469,0.0469,943.937317911469,1100.7093389296956,101.9,3433.4878810200444,83.56,4003.7321377468297,0.033,0.023,31.14993149107848,-4.46006850892152,25.316314795382997,-3.7336852046170037
2022156528,3,2021-05-31,779.3030303030307,78.38,28.7,34.73,0.953,1.908,1.6362470444071686,2.96,5.88,4.680387900647812,3.21,7.27,5.14369097072544,0.0469,0.0469,1338.0191815644116,1560.241533912049,101.9,3433.4878810200444,83.56,4003.7321377468297,0.033,0.023,44.15463299162558,9.424632991625586,35.885555279977126,7.185555279977127
7284958114,6,2021-03-31,670.6868686868689,75.96,45.62,49.48,0.953,1.178,1.0156795124478468,2.96,3.62,2.84909717245473,3.21,3.27,3.215363967519962,0.0649,0.0648922413793103,714.7984383977463,829.033715963412,353.98,5446.268477078722,324.90999999999997,6316.662084220357,0.072,0.057,51.465487564637726,1.9854875646377295,47.254921809914485,1.6349218099144878
7284958114,6,2021-04-30,549.7777777777777,86.85,51.56,55.76,0.953,1.178,1.0156795124478468,2.96,3.62,2.84909717245473,3.21,3.27,3.215363967519962,0.0649,0.0648922413793103,585.9370674585456,679.5784073685437,353.98,5446.268477078722,324.90999999999997,6316.662084220357,0.072,0.057,42.187468857015276,-13.572531142984722,38.73596922000699,-12.82403077999301
7284958114,6,2021-05-31,779.3030303030307,78.38,49.78,54.78,0.953,1.178,1.0156795124478468,2.96,3.62,2.84909717245473,3.21,3.27,3.215363967519962,0.0649,0.0648922413793103,830.5583650234123,963.2937772266214,353.98,5446.268477078722,324.90999999999997,6316.662084220357,0.072,0.057,59.800202281685685,5.020202281685684,54.90774530191742,5.127745301917422
7284958114,6,2021-06-30,957.6349206349213,81.27,53.91,58.15,0.953,1.178,1.0156795124478468,2.96,3.62,2.84909717245473,3.21,3.27,3.215363967519962,0.0649,0.0648922413793103,1020.6192752292859,1183.7292093472586,353.98,5446.268477078722,324.90999999999997,6316.662084220357,0.072,0.057,73.48458781650858,15.33458781650858,67.47256493279374,13.562564932793748
7284958114,6,2021-07-31,1108.0000000000005,86.19,59.16,64.7,0.953,1.178,1.0156795124478468,2.96,3.62,2.84909717245473,3.21,3.27,3.215363967519962,0.0649,0.0648922413793103,1180.8739766969725,1369.5949632738725,353.98,5446.268477078722,324.90999999999997,6316.662084220357,0.072,0.057,85.02292632218202,20.322926322182013,78.06691290661074,18.906912906610742
7284958114,6,2021-08-31,1044.7663043478262,96.78,64.88,71.11,0.953,1.178,1.0156795124478468,2.96,3.62,2.84909717245473,3.21,3.27,3.215363967519962,0.0649,0.0648922413793103,1113.4813542727586,1291.43201104065,353.98,5446.268477078722,324.90999999999997,6316.662084220357,0.072,0.057,80.17065750763861,9.06065750763861,73.61162462931705,8.731624629317054
8869730089,3,2021-09-30,836.7607655502396,107.19,54.63,86.25,0.953,1.523,0.8807952904721241,2.96,3.91,2.0580137001502288,3.21,3.68,2.4572555489007413,0.0469,0.0609609375,773.3630026741871,1337.2367743263537,310.0,1857.7811744659361,197.71,3212.3249968730015,0.185,0.068,143.0721554947246,56.8221554947246,90.93210065419206,36.30210065419205
8869730089,3,2021-10-31,578.3152173913041,139.96,68.96,106.99,0.953,1.523,0.8807952904721241,2.96,3.91,2.0580137001502288,3.21,3.68,2.4572555489007413,0.0469,0.0609609375,534.4987616858587,924.2120420639625,310.0,1857.7811744659361,197.71,3212.3249968730015,0.185,0.068,98.88227091188385,-8.107729088116145,62.84641886034945,-6.113581139650542
8869730089,3,2021-11-30,594.9999999999995,146.49,74.12,116.76,0.953,1.523,0.8807952904721241,2.96,3.91,2.0580137001502288,3.21,3.68,2.4572555489007413,0.0469,0.0609609375,549.9194101058903,950.8761804826855,310.0,1857.7811744659361,197.71,3212.3249968730015,0.185,0.068,101.7350908695897,-15.024909130410308,64.65958027282262,-9.460419727177381
9662720586,3,2021-03-31,670.6868686868689,75.96,23.86,43.24,0.953,2.143,1.1971858482794777,2.96,2.78,3.612419677519657,3.21,2.9,3.7751962283989497,0.0469,0.0468991198375084,842.5360207962182,1508.1657498383631,139.6,2512.1653331301077,77.09,4496.854282595103,0.062,0.019,52.23723328936553,8.997233289365525,28.6551492469289,4.795149246928901
9662720586,3,2021-04-30,549.7777777777777,86.85,26.91,48.8,0.953,2.143,1.1971858482794777,2.96,2.78,3.612419677519657,3.21,2.9,3.7751962283989497,0.0469,0.0468991198375084,690.6465637503621,1236.2788853911622,139.6,2512.1653331301077,77.09,4496.854282595103,0.062,0.019,42.82008695252245,-5.979913047477545,23.489298822432083,-3.420701177567917
9662720586,3,2021-05-31,779.3030303030307,78.38,26.32,47.56,0.953,2.143,1.1971858482794777,2.96,2.78,3.612419677519657,3.21,2.9,3.7751962283989497,0.0469,0.0468991198375084,978.9827485835273,1752.409647365577,139.6,2512.1653331301077,77.09,4496.854282595103,0.062,0.019,60.69693041217869,13.136930412178685,33.29578329994596,6.9757832999459595
0550162520787001117509,3,2021-03-31,732.5450606060592,69.69,64.42,52.33,1.084,0.959,1.1584512269270313,3.16,2.96,3.0708028656509034,3.0,2.25,3.360217576074703,0.0749,0.0749038461538461,782.8576791867396,648.0726135804528,169.09,2152.2980559168745,208.15000000000003,1781.735637761376,0.087,0.13,68.10861808924633,15.778618089246336,84.24943976545886,19.829439765458858
0550162520787001117509,3,2021-04-30,626.4794920634916,77.07,70.87,57.55,1.084,0.959,1.1584512269270313,3.16,2.96,3.0708028656509034,3.0,2.25,3.360217576074703,0.0749,0.0749038461538461,669.5073212413056,554.2378532185318,169.09,2152.2980559168745,208.15000000000003,1781.735637761376,0.087,0.13,58.24713694799358,0.6971369479935845,72.05092091840913,1.1809209184091287
0550162520787001117509,3,2021-05-31,654.9498282828282,78.67,72.86,59.21,1.084,0.959,1.1584512269270313,3.16,2.96,3.0708028656509034,3.0,2.25,3.360217576074703,0.0749,0.0749038461538461,699.933055488829,579.4251709623913,169.09,2152.2980559168745,208.15000000000003,1781.735637761376,0.087,0.13,60.89417582752812,1.6841758275281222,75.32527222511088,2.46527222511088
0550175534907001955129,6,2021-03-31,732.5450606060592,69.69,105.0,63.07,1.084,0.524,0.9455661452144382,3.16,1.29,2.607052082591345,3.0,1.47,2.5579466759368983,0.0799,0.0798850574712643,638.9942888866682,354.1084979313423,447.05999999999995,5052.821694027088,748.99,2800.0987356307533,0.098,0.297,62.62144031089348,-0.4485596891065171,105.17022388560866,0.17022388560866375
0550175534907001955129,6,2021-04-30,626.4794920634916,77.07,115.13,69.32,1.084,0.524,0.9455661452144382,3.16,1.29,2.607052082591345,3.0,1.47,2.5579466759368983,0.0799,0.0798850574712643,546.4739837328182,302.8369500380716,447.05999999999995,5052.821694027088,748.99,2800.0987356307533,0.098,0.297,53.55445040581618,-15.76554959418381,89.94257416130726,-25.187425838692732
0550175534907001955129,6,2021-05-31,654.9498282828282,78.67,118.95,71.37,1.084,0.524,0.9455661452144382,3.16,1.29,2.607052082591345,3.0,1.47,2.5579466759368983,0.0799,0.0798850574712643,571.3084727290147,316.5993634872712,447.05999999999995,5052.821694027088,748.99,2800.0987356307533,0.098,0.297,55.988230327443446,-15.381769672556558,94.03001095571955,-24.919989044280456
0550175534907001955129,6,2021-06-30,1135.163079365078,74.86,123.31,74.15,1.084,0.524,0.9455661452144382,3.16,1.29,2.607052082591345,3.0,1.47,2.5579466759368983,0.0799,0.0798850574712643,990.1953663699151,548.7319682539676,447.05999999999995,5052.821694027088,748.99,2800.0987356307533,0.098,0.297,97.03914590425168,22.889145904251677,162.97339457142837,39.66339457142837
0550175534907001955129,6,2021-07-31,1424.754999999999,77.51,134.51,79.28,1.084,0.524,0.9455661452144382,3.16,1.29,2.607052082591345,3.0,1.47,2.5579466759368983,0.0799,0.0798850574712643,1242.804514045199,688.719206642066,447.05999999999995,5052.821694027088,748.99,2800.0987356307533,0.098,0.297,121.79484237642951,42.51484237642951,204.54960437269358,70.03960437269359
0550175534907001955129,6,2021-08-31,1218.678206521737,88.81,152.09,89.87,1.084,0.524,0.9455661452144382,3.16,1.29,2.607052082591345,3.0,1.47,2.5579466759368983,0.0799,0.0798850574712643,1063.045068263472,589.1027492780352,447.05999999999995,5052.821694027088,748.99,2800.0987356307533,0.098,0.297,104.17841668982027,14.308416689820262,174.96351653557645,22.873516535576442
0550209768787002061981,6,2021-05-31,654.9498282828282,78.67,26.52,66.05,1.084,2.647,1.0810850959841392,3.16,3.5,3.6115431797542064,3.0,3.76,3.3922746946060225,0.0749,0.07490234375,653.1886512674693,1599.31014341757,490.3,6150.910704808913,197.97,15060.2951572538,0.089,0.015,58.13378996280476,-7.916210037195235,23.98965215126355,-2.530347848736451
0550209768787002061981,6,2021-06-30,1135.163079365078,74.86,27.74,68.73,1.084,2.647,1.0810850959841392,3.16,3.5,3.6115431797542064,3.0,3.76,3.3922746946060225,0.0749,0.07490234375,1132.1105965065,2771.9341984126945,490.3,6150.910704808913,197.97,15060.2951572538,0.089,0.015,100.7578430890785,32.0278430890785,41.57901297619042,13.839012976190421
0550209768787002061981,6,2021-07-31,1424.754999999999,77.51,29.34,72.5,1.084,2.647,1.0810850959841392,3.16,3.5,3.6115431797542064,3.0,3.76,3.3922746946060225,0.0749,0.07490234375,1420.9237969823625,3479.0834732472294,490.3,6150.910704808913,197.97,15060.2951572538,0.089,0.015,126.46221793143026,53.96221793143026,52.18625209870844,22.846252098708437
0550209768787002061981,6,2021-08-31,1218.678206521737,88.81,33.31,82.33,1.084,2.647,1.0810850959841392,3.16,3.5,3.6115431797542064,3.0,3.76,3.3922746946060225,0.0749,0.07490234375,1215.4011493277956,2975.8682773644255,490.3,6150.910704808913,197.97,15060.2951572538,0.089,0.015,108.17070229017381,25.84070229017381,44.63802416046638,11.328024160466377
0550209768787002061981,6,2021-09-30,1024.9050143540653,95.5,35.58,88.01,1.084,2.647,1.0810850959841392,3.16,3.5,3.6115431797542064,3.0,3.76,3.3922746946060225,0.0749,0.07490234375,1022.1490182819097,2502.6970230583124,490.3,6150.910704808913,197.97,15060.2951572538,0.089,0.015,90.97126262708996,2.961262627089951,37.54045534587468,1.960455345874685
0550209768787002061981,6,2021-10-31,709.0441304347823,123.91,45.48,112.68,1.084,2.647,1.0810850959841392,3.16,3.5,3.6115431797542064,3.0,3.76,3.3922746946060225,0.0749,0.07490234375,707.1374924428756,1731.4020417535687,490.3,6150.910704808913,197.97,15060.2951572538,0.089,0.015,62.93523682741592,-49.744763172584086,25.97103062630353,-19.508969373696466
2859772733,6,2021-03-31,670.6868686868689,75.96,37.28,31.95,0.953,1.386,1.5899133495519744,2.96,6.33,3.969611502661617,3.21,7.2,4.474919315092209,0.0587,0.0587011173184357,1118.9234059753044,975.416579223505,230.31999999999996,8525.42051978841,273.13,7431.998004014783,0.03,0.041,33.56770217925913,1.6177021792591297,39.992079748163704,2.7120797481637027
2859772733,6,2021-04-30,549.7777777777777,86.85,42.06,36.02,0.953,1.386,1.5899133495519744,2.96,6.33,3.969611502661617,3.21,7.2,4.474919315092209,0.0587,0.0587011173184357,917.2077945182662,799.5718782791184,230.31999999999996,8525.42051978841,273.13,7431.998004014783,0.03,0.041,27.516233835547983,-8.50376616445202,32.78244700944386,-9.277552990556146
2859772733,6,2021-05-31,779.3030303030307,78.38,41.01,35.29,0.953,1.386,1.5899133495519744,2.96,6.33,3.969611502661617,3.21,7.2,4.474919315092209,0.0587,0.0587011173184357,1300.1304210126918,1133.3830010493184,230.31999999999996,8525.42051978841,273.13,7431.998004014783,0.03,0.041,39.00391263038075,3.7139126303807544,46.46870304302206,5.458703043022062
2859772733,6,2021-06-30,957.6349206349213,81.27,46.37,38.26,0.953,1.386,1.5899133495519744,2.96,6.33,3.969611502661617,3.21,7.2,4.474919315092209,0.0587,0.0587011173184357,1597.645901694236,1392.7408184679966,230.31999999999996,8525.42051978841,273.13,7431.998004014783,0.03,0.041,47.92937705082708,9.66937705082708,57.10237355718787,10.73237355718787
2859772733,6,2021-07-31,1108.0000000000005,86.19,50.77,42.33,0.953,1.386,1.5899133495519744,2.96,6.33,3.969611502661617,3.21,7.2,4.474919315092209,0.0587,0.0587011173184357,1848.503663487501,1611.4249737670518,230.31999999999996,8525.42051978841,273.13,7431.998004014783,0.03,0.041,55.455109904625026,13.125109904625027,66.06842392444912,15.298423924449118
2859772733,6,2021-08-31,1044.7663043478262,96.78,55.64,46.47,0.953,1.386,1.5899133495519744,2.96,6.33,3.969611502661617,3.21,7.2,4.474919315092209,0.0587,0.0587011173184357,1743.0093331004093,1519.4607532277932,230.31999999999996,8525.42051978841,273.13,7431.998004014783,0.03,0.041,52.29027999301228,5.820279993012278,62.29789088233952,6.657890882339522
3485287313,3,2021-06-30,957.6349206349213,81.27,45.39,55.1,0.953,1.457,1.085465240100789,2.96,4.31,2.6019347520394,3.21,3.66,2.6534650251982694,0.0469,0.0468959107806691,1090.7444061446852,1464.0861273505566,183.43,3542.7412512966284,148.99,4755.356332423782,0.058,0.035,63.263175556391744,8.163175556391742,51.24301445726949,5.853014457269488
3485287313,3,2021-07-31,1108.0000000000005,86.19,49.44,61.15,0.953,1.457,1.085465240100789,2.96,4.31,2.6019347520394,3.21,3.66,2.6534650251982694,0.0469,0.0468959107806691,1262.0099538632473,1693.9727177334742,183.43,3542.7412512966284,148.99,4755.356332423782,0.058,0.035,73.19657732406834,12.046577324068345,59.2890451206716,9.849045120671605
3485287313,3,2021-08-31,1044.7663043478262,96.78,54.16,67.18,0.953,1.457,1.085465240100789,2.96,4.31,2.6019347520394,3.21,3.66,2.6534650251982694,0.0469,0.0468959107806691,1189.986891288696,1597.2974873397513,183.43,3542.7412512966284,148.99,4755.356332423782,0.058,0.035,69.01923969474437,1.8392396947443643,55.9054120568913,1.745412056891304
0408746543,6,2021-03-31,670.6868686868689,75.96,55.9,46.79,0.953,0.887,1.074400402246914,2.96,1.06,2.4381487876256354,3.21,1.15,2.6971313809002724,0.0649,0.0648648648648648,756.1240729264377,624.2384601524163,333.56999999999994,5761.141158017133,394.76,4756.264234892579,0.064,0.092,48.39194066729202,1.6019406672920198,57.4299383340223,1.5299383340223045
0408746543,6,2021-04-30,549.7777777777777,86.85,62.98,52.73,0.953,0.887,1.074400402246914,2.96,1.06,2.4381487876256354,3.21,1.15,2.6971313809002724,0.0649,0.0648648648648648,619.8126606409852,511.70292643115306,333.56999999999994,5761.141158017133,394.76,4756.264234892579,0.064,0.092,39.66801028102305,-13.061989718976946,47.07666923166608,-15.903330768333916
0408746543,6,2021-05-31,779.3030303030307,78.38,62.1,51.8,0.953,0.887,1.074400402246914,2.96,1.06,2.4381487876256354,3.21,1.15,2.6971313809002724,0.0649,0.0648648648648648,878.5765889085154,725.3324112054441,333.56999999999994,5761.141158017133,394.76,4756.264234892579,0.064,0.092,56.22890169014499,4.42890169014499,66.73058183090086,4.630581830900859
0408746543,6,2021-06-30,957.6349206349213,81.27,63.65,54.58,0.953,0.887,1.074400402246914,2.96,1.06,2.4381487876256354,3.21,1.15,2.6971313809002724,0.0649,0.0648648648648648,1079.6257543922886,891.3139292793024,333.56999999999994,5761.141158017133,394.76,4756.264234892579,0.064,0.092,69.09604828110648,14.516048281106478,82.00088149369583,18.35088149369583
0408746543,6,2021-07-31,1108.0000000000005,86.19,71.47,60.82,0.953,0.887,1.074400402246914,2.96,1.06,2.4381487876256354,3.21,1.15,2.6971313809002724,0.0649,0.0648648648648648,1249.1454834098438,1031.2654774396647,333.56999999999994,5761.141158017133,394.76,4756.264234892579,0.064,0.092,79.94531093823001,19.125310938230008,94.87642392444914,23.406423924449143
0408746543,6,2021-08-31,1044.7663043478262,96.78,78.66,66.85,0.953,0.887,1.074400402246914,2.96,1.06,2.4381487876256354,3.21,1.15,2.6971313809002724,0.0649,0.0648648648648648,1177.8565977390622,972.411030384598,333.56999999999994,5761.141158017133,394.76,4756.264234892579,0.064,0.092,75.38282225529998,8.53282225529999,89.46181479538302,10.801814795383024
0550213988747002052836,6,2021-03-31,732.5450606060592,69.69,36.79,34.51,1.084,1.732,1.9351970484593264,3.16,4.51,4.758316468714511,3.0,5.84,4.591726261272797,0.059,0.059,1307.7666412807234,1170.450225986803,242.99,10341.112230128485,262.02,9255.28818723753,0.026,0.031,34.00193267329881,-0.5080673267011875,36.28395700559089,-0.5060429944091069
0550213988747002052836,6,2021-04-30,626.4794920634916,77.07,40.51,38.05,1.084,1.732,1.9351970484593264,3.16,4.51,4.758316468714511,3.0,5.84,4.591726261272797,0.059,0.059,1118.414450149047,1000.9801478357633,242.99,10341.112230128485,262.02,9255.28818723753,0.026,0.031,29.078775703875223,-8.971224296124774,31.030384582908663,-9.479615417091335
0550213988747002052836,6,2021-05-31,654.9498282828282,78.67,41.6,39.0,1.084,1.732,1.9351970484593264,3.16,4.51,4.758316468714511,3.0,5.84,4.591726261272797,0.059,0.059,1169.2407514592912,1046.4696518319727,242.99,10341.112230128485,262.02,9255.28818723753,0.026,0.031,30.400259537941572,-8.599740462058428,32.44055920679115,-9.159440793208852
0550213988747002052836,6,2021-06-30,1135.163079365078,74.86,44.19,40.75,1.084,1.732,1.9351970484593264,3.16,4.51,4.758316468714511,3.0,5.84,4.591726261272797,0.059,0.059,2026.5352774052571,1813.7476507936483,242.99,10341.112230128485,262.02,9255.28818723753,0.026,0.031,52.689917212536685,11.939917212536685,56.226177174603094,12.036177174603097
0550213988747002052836,6,2021-07-31,1424.754999999999,77.51,46.3,42.42,1.084,1.732,1.9351970484593264,3.16,4.51,4.758316468714511,3.0,5.84,4.591726261272797,0.059,0.059,2543.5255265476617,2276.453560885607,242.99,10341.112230128485,262.02,9255.28818723753,0.026,0.031,66.13166369023921,23.711663690239206,70.57006038745382,24.270060387453825
0550213988747002052836,6,2021-08-31,1218.678206521737,88.81,52.63,48.26,1.084,1.732,1.9351970484593264,3.16,4.51,4.758316468714511,3.0,5.84,4.591726261272797,0.059,0.059,2175.6295832865044,1947.1869499037346,242.99,10341.112230128485,262.02,9255.28818723753,0.026,0.031,56.56636916544911,8.306369165449112,60.36279544701577,7.732795447015768
0550226849837002070063,3,2021-06-30,1135.163079365078,74.86,97.52,91.26,1.084,0.692,0.7508639272734434,3.16,2.1,2.189576820704294,3.0,2.72,2.0426257521084965,0.0514,0.0599842519685039,786.3035127932453,724.6613015873005,300.51,2617.353917713856,321.88,2412.166632687892,0.128,0.148,100.6468496375354,9.386849637535391,107.24987263492046,9.729872634920468
0550226849837002070063,3,2021-07-31,1424.754999999999,77.51,105.22,98.11,1.084,0.692,0.7508639272734434,3.16,2.1,2.189576820704294,3.0,2.72,2.0426257521084965,0.0514,0.0599842519685039,986.8977257402897,909.5299446494457,300.51,2617.353917713856,321.88,2412.166632687892,0.128,0.148,126.32290889475709,28.212908894757092,134.61043180811797,29.390431808117967
0550226849837002070063,3,2021-08-31,1218.678206521737,88.81,119.14,111.14,1.084,0.692,0.7508639272734434,3.16,2.1,2.189576820704294,3.0,2.72,2.0426257521084965,0.0514,0.0599842519685039,844.1526791803209,777.9753864511456,300.51,2617.353917713856,321.88,2412.166632687892,0.128,0.148,108.05154293508107,-3.088457064918927,115.14035719476954,-3.999642805230465
1559407048,6,2021-10-31,578.3152173913041,139.96,37.05,72.0,0.953,2.881,1.517449383625735,2.96,3.14,4.711717424664289,3.21,2.26,4.273308083717974,0.0699,0.0908668730650154,920.8437252589899,1748.296055933208,386.78000000000003,6785.919718380509,199.56,12883.615703834328,0.063,0.017,58.013154691316366,-13.986845308683634,29.721032950864537,-7.328967049135461
1559407048,6,2021-11-30,594.9999999999995,146.49,39.76,76.98,0.953,2.881,1.517449383625735,2.96,3.14,4.711717424664289,3.21,2.26,4.273308083717974,0.0699,0.0908668730650154,947.4106854746187,1798.7355718782776,386.78000000000003,6785.919718380509,199.56,12883.615703834328,0.063,0.017,59.68687318490098,-17.293126815099022,30.57850472193072,-9.181495278069278
1559407048,6,2021-12-31,694.2105263157906,114.15,30.06,58.39,0.953,2.881,1.517449383625735,2.96,3.14,4.711717424664289,3.21,2.26,4.273308083717974,0.0699,0.0908668730650154,1105.3823035303185,2098.657425305134,386.78000000000003,6785.919718380509,199.56,12883.615703834328,0.063,0.017,69.63908512241007,11.249085122410065,35.67717623018728,5.61717623018728
1559407048,6,2022-01-31,911.9949494949512,128.2,36.43,70.17,0.95,2.881,1.517449383625735,2.96,3.14,4.711717424664289,3.21,2.26,4.273308083717974,0.0699,0.0908668730650154,1456.7433410325234,2765.744683678899,386.78000000000003,6785.919718380509,199.56,12883.615703834328,0.063,0.017,91.77483048504898,21.60483048504898,47.01765962254129,10.587659622541288
1559407048,6,2022-02-28,804.0000000000003,98.77,26.58,51.5,0.95,2.881,1.517449383625735,2.96,3.14,4.711717424664289,3.21,2.26,4.273308083717974,0.0699,0.0908668730650154,1284.24137308957,2438.235789473685,386.78000000000003,6785.919718380509,199.56,12883.615703834328,0.063,0.017,80.90720650464291,29.407206504642915,41.45000842105265,14.870008421052653
1559407048,6,2022-03-31,670.6868686868689,114.11,29.68,57.74,0.95,2.881,1.517449383625735,2.96,3.14,4.711717424664289,3.21,2.26,4.273308083717974,0.0699,0.0908668730650154,1071.298289994488,2033.9461775651255,386.78000000000003,6785.919718380509,199.56,12883.615703834328,0.063,0.017,67.49179226965275,9.751792269652746,34.577085018607136,4.897085018607136
4156006506,6,2021-03-31,670.6868686868689,75.96,66.66,46.79,0.953,0.768,1.074400402246914,2.96,0.78,2.4381487876256354,3.21,0.38,2.6971313809002724,0.0649,0.0648936170212765,756.1240729264377,540.4905720372669,333.56999999999994,5761.141158017133,467.36,4118.163396164036,0.064,0.126,48.39194066729202,1.6019406672920198,68.10181207669564,1.4418120766956406
4156006506,6,2021-04-30,549.7777777777777,86.85,75.2,52.73,0.953,0.768,1.074400402246914,2.96,0.78,2.4381487876256354,3.21,0.38,2.6971313809002724,0.0649,0.0648936170212765,619.8126606409852,443.0528156698146,333.56999999999994,5761.141158017133,467.36,4118.163396164036,0.064,0.126,39.66801028102305,-13.061989718976946,55.82465477439664,-19.37534522560336
4156006506,6,2021-05-31,779.3030303030307,78.38,73.53,51.8,0.953,0.768,1.074400402246914,2.96,0.78,2.4381487876256354,3.21,0.38,2.6971313809002724,0.0649,0.0648936170212765,878.5765889085154,628.0217494991895,333.56999999999994,5761.141158017133,467.36,4118.163396164036,0.064,0.126,56.22890169014499,4.42890169014499,79.13074043689787,5.6007404368978655
4156006506,6,2021-06-30,957.6349206349213,81.27,75.3,54.58,0.953,0.768,1.074400402246914,2.96,0.78,2.4381487876256354,3.21,0.38,2.6971313809002724,0.0649,0.0648936170212765,1079.6257543922886,771.7351721381108,333.56999999999994,5761.141158017133,467.36,4118.163396164036,0.064,0.126,69.09604828110648,14.516048281106478,97.23863168940196,21.93863168940196
4156006506,6,2021-07-31,1108.0000000000005,86.19,84.13,60.82,0.953,0.768,1.074400402246914,2.96,0.78,2.4381487876256354,3.21,0.38,2.6971313809002724,0.0649,0.0648936170212765,1249.1454834098438,892.9108079748167,333.56999999999994,5761.141158017133,467.36,4118.163396164036,0.064,0.126,79.94531093823001,19.125310938230008,112.50676180482691,28.376761804826913
4156006506,6,2021-08-31,1044.7663043478262,96.78,92.54,66.85,0.953,0.768,1.074400402246914,2.96,0.78,2.4381487876256354,3.21,0.38,2.6971313809002724,0.0649,0.0648936170212765,1177.8565977390622,841.9522788448379,333.56999999999994,5761.141158017133,467.36,4118.163396164036,0.064,0.126,75.38282225529998,8.53282225529999,106.08598713444958,13.545987134449575
4235600277,6,2021-03-31,670.6868686868689,75.96,87.3,46.79,0.953,0.576,1.074400402246914,2.96,0.91,2.4381487876256354,3.21,0.78,2.6971313809002724,0.0649,0.0649122807017543,756.1240729264377,405.36792902795014,333.56999999999994,5761.141158017133,614.38,3088.6225471230273,0.064,0.221,48.39194066729202,1.6019406672920198,89.58631231517698,2.2863123151769855
4235600277,6,2021-04-30,549.7777777777777,86.85,98.41,52.73,0.953,0.576,1.074400402246914,2.96,0.91,2.4381487876256354,3.21,0.78,2.6971313809002724,0.0649,0.0649122807017543,619.8126606409852,332.2896117523609,333.56999999999994,5761.141158017133,614.38,3088.6225471230273,0.064,0.221,39.66801028102305,-13.061989718976946,73.43600419727176,-24.97399580272824
4235600277,6,2021-05-31,779.3030303030307,78.38,96.68,51.8,0.953,0.576,1.074400402246914,2.96,0.91,2.4381487876256354,3.21,0.78,2.6971313809002724,0.0649,0.0649122807017543,878.5765889085154,471.0163121243921,333.56999999999994,5761.141158017133,614.38,3088.6225471230273,0.064,0.221,56.22890169014499,4.42890169014499,104.09460497949065,7.4146049794906475
4235600277,6,2021-06-30,957.6349206349213,81.27,99.0,54.58,0.953,0.576,1.074400402246914,2.96,0.91,2.4381487876256354,3.21,0.78,2.6971313809002724,0.0649,0.0649122807017543,1079.6257543922886,578.801379103583,333.56999999999994,5761.141158017133,614.38,3088.6225471230273,0.064,0.221,69.09604828110648,14.516048281106478,127.91510478189186,28.915104781891856
4235600277,6,2021-07-31,1108.0000000000005,86.19,110.93,60.82,0.953,0.576,1.074400402246914,2.96,0.91,2.4381487876256354,3.21,0.78,2.6971313809002724,0.0649,0.0649122807017543,1249.1454834098438,669.6831059811125,333.56999999999994,5761.141158017133,614.38,3088.6225471230273,0.064,0.221,79.94531093823001,19.125310938230008,147.99996642182586,37.06996642182585
4235600277,6,2021-08-31,1044.7663043478262,96.78,122.06,66.85,0.953,0.576,1.074400402246914,2.96,0.91,2.4381487876256354,3.21,0.78,2.6971313809002724,0.0649,0.0649122807017543,1177.8565977390622,631.4642091336284,333.56999999999994,5761.141158017133,614.38,3088.6225471230273,0.064,0.221,75.38282225529998,8.53282225529999,139.55359021853187,17.493590218531864
9871721943,6,2021-03-31,670.6868686868689,75.96,26.83,46.79,0.953,1.877,1.074400402246914,2.96,1.62,2.4381487876256354,3.21,1.65,2.6971313809002724,0.0649,0.0648979591836734,756.1240729264377,1320.9645881692056,333.56999999999994,5761.141158017133,189.9,10064.834237760282,0.064,0.021,48.39194066729202,1.6019406672920198,27.74025635155332,0.910256351553322
